0.034552	0.047494	-0.005181	-0.086620	-0.013047	0.023546	-0.089613	0.105215	0.022978	0.020601	-0.055458	-0.106364	-0.026813	-0.003439	-0.010834	0.014070	-0.107388	-0.058628	0.047276	-0.031098	0.013036	-0.031530	-0.075610	-0.044707	0.115146	0.061055	0.008497	0.017640	0.066777	-0.062656	0.071513	-0.064142	-0.013694	-0.013694	-0.014300	-0.030704	-0.085070	-0.030766	-0.054352	0.017002	-0.087614	0.076813	-0.059006	0.036853	0.007909
0.025160	-0.020934	0.009377	0.038798	0.088323	-0.056825	0.043340	-0.043157	0.031507	-0.083194	0.003596	0.032257	-0.032064	-0.043854	0.008794	0.017406	-0.103663	-0.027953	0.077375	0.002603	-0.015922	-0.003682	0.008229	0.050178	0.031026	-0.048236	0.019837	0.065409	-0.016120	-0.106302	0.006855	0.039427	-0.053630	-0.053630	-0.013604	0.029179	0.021723	0.055492	0.021478	0.021343	-0.010554	0.051522	-0.016831	-0.016899	-0.006354
0.077401	0.028992	-0.014395	0.034207	-0.007420	-0.013018	-0.047736	-0.032157	-0.030666	-0.011370	0.010965	0.042242	0.086719	0.054915	-0.048333	0.012377	-0.010737	0.054620	-0.011816	-0.025772	0.011165	0.028387	-0.023741	-0.065298	0.008850	-0.067528	0.015419	0.005896	0.000890	-0.009342	-0.012617	0.011856	0.002825	0.002825	-0.013624	0.059608	0.004464	0.015455	-0.011854	-0.010019	0.039913	-0.020488	0.026317	0.001018	0.015425
0.117134	0.007280	0.040539	0.188337	-0.038434	0.014975	0.002228	0.006464	-0.064552	0.057532	-0.001368	-0.029089	0.007485	0.046986	-0.063545	-0.022218	-0.068945	-0.059307	0.013903	-0.018625	-0.029268	0.006980	-0.032499	0.034894	0.058899	0.042317	0.068300	0.023260	0.019141	-0.029961	-0.037044	-0.011512	0.060011	0.060011	-0.033863	0.055097	-0.025534	0.034607	0.008157	0.009980	0.037455	-0.026489	0.006777	0.024608	0.023704
0.031433	-0.043026	-0.077122	-0.117063	-0.072218	0.016938	-0.004384	-0.054128	-0.104466	-0.153501	0.066106	0.091990	-0.000027	-0.047111	-0.047424	0.139001	-0.087575	0.007659	-0.029305	-0.182398	0.109836	0.135753	0.000832	-0.148709	-0.004246	0.067392	-0.202181	0.014862	-0.035368	-0.091129	0.013423	-0.057968	-0.036019	-0.036019	0.072095	0.148309	0.045925	-0.033220	-0.257744	-0.169531	0.044549	-0.102184	-0.015107	-0.024341	0.031584
-0.046489	-0.090522	0.100849	0.027095	0.023894	-0.009559	0.012839	0.007282	0.082098	-0.026921	0.052371	-0.034737	0.063291	0.071915	-0.088152	-0.117479	-0.057936	0.071516	-0.030104	-0.121128	0.095686	0.072499	0.047663	0.009667	-0.025181	0.053485	-0.002103	-0.059955	0.023518	0.026470	0.034365	0.024193	0.002668	0.002668	0.038019	0.080059	0.004283	0.039129	-0.044360	-0.100393	0.197934	-0.241694	0.034660	-0.070389	-0.025513
0.054352	0.028141	0.029102	0.033379	0.015387	-0.001632	-0.075474	-0.030055	-0.011506	0.024936	-0.037413	0.029509	0.019249	0.052500	-0.008713	0.019712	-0.032407	-0.009411	0.022324	0.007113	0.027152	0.030797	-0.003079	-0.007814	-0.048131	-0.042249	0.012932	-0.003779	0.021462	-0.005217	0.012371	0.055266	-0.046787	-0.046787	0.053441	0.009747	-0.011278	0.031340	-0.002762	0.009364	0.010242	0.020023	0.019856	0.022554	0.056263
0.055488	0.030017	-0.029472	0.038779	0.071376	0.010905	0.036350	-0.041885	0.073834	-0.039393	-0.010960	0.005415	-0.011013	-0.011266	0.038961	0.012387	-0.030880	0.082961	0.044959	-0.021900	-0.022837	-0.037892	0.001920	0.027910	0.015601	-0.033768	0.009620	0.068167	0.025452	-0.090370	-0.016610	-0.006957	-0.023126	-0.023126	0.020285	-0.043089	0.034127	0.035340	-0.005328	-0.014413	0.014138	-0.006877	-0.008794	0.031106	-0.010753
-0.110877	0.012864	0.021081	0.198999	0.137828	-0.049913	-0.261330	-0.097131	-0.266163	0.195421	-0.301683	0.042288	0.019216	-0.591780	-0.258132	-0.070214	-0.017821	0.149913	-0.219229	0.084306	0.205390	0.106684	-0.045966	-0.041891	-0.035586	0.013610	-0.092938	-0.031221	0.038752	-0.026875	0.024160	-0.034961	-0.018130	-0.018130	-0.024203	-0.037722	0.058522	0.001866	0.049971	0.031187	0.024166	-0.061512	-0.078032	0.038351	-0.002172
0.028475	0.023588	0.052335	-0.032187	-0.091894	-0.060257	-0.095500	-0.104679	-0.010970	-0.013282	0.046491	0.009414	0.007462	-0.053932	0.049991	0.010270	0.064583	-0.034083	0.031262	0.011139	-0.064567	0.003431	-0.005827	-0.041436	-0.003863	-0.011959	0.061968	-0.027235	0.056825	0.016336	0.028274	-0.001651	-0.029446	-0.029446	-0.018235	0.008126	-0.015027	0.053990	-0.037477	-0.029695	0.011663	-0.000635	-0.013303	-0.003342	-0.012368
-0.015811	0.010938	0.056645	-0.113331	-0.017315	-0.027751	-0.040951	-0.057086	0.040412	-0.025388	0.037656	0.030141	0.000333	0.008724	-0.029416	-0.060869	-0.033313	0.077420	0.037019	-0.026070	-0.016402	0.018864	-0.001801	0.001465	0.022730	-0.011215	-0.035337	-0.057298	0.118815	-0.109819	0.047716	0.006997	-0.020539	-0.020539	0.019222	-0.027545	0.015098	0.066456	0.037692	0.013587	-0.114492	0.085853	0.007158	0.068399	-0.000208
-0.007650	-0.128904	-0.085972	-0.097396	0.232125	-0.202252	0.018594	0.105944	-0.203113	0.024062	-0.077509	0.125542	-0.041777	0.122171	-0.074455	0.159467	0.014211	0.197712	0.236145	0.198884	-0.080354	-0.074163	0.138187	0.013234	-0.034448	0.202112	0.095429	0.076365	0.270307	0.004748	0.009354	0.137253	0.023838	0.023838	0.303591	0.217021	0.151235	0.117966	0.015528	0.123563	0.097814	0.012148	-0.055290	0.039648	-0.010964
-0.020671	-0.025698	0.029092	0.036861	0.031268	0.071423	0.019718	-0.029021	0.013645	-0.035786	-0.066319	0.062186	-0.030781	-0.007978	0.094142	-0.008664	0.018680	-0.048389	-0.041991	-0.054463	0.045716	0.020515	0.067351	0.066445	-0.043464	0.037847	-0.011998	-0.006707	0.041357	-0.047643	-0.055431	0.068325	0.037240	0.037240	0.029321	-0.035295	0.005144	0.023055	-0.041334	-0.048923	-0.022130	0.030264	0.016019	0.080386	-0.068582
0.109783	-0.018205	-0.079830	0.047170	-0.072307	-0.016479	0.074394	0.044486	-0.106222	-0.050920	0.002251	-0.042477	0.126730	0.031241	-0.006378	0.017858	-0.070942	0.001376	-0.062860	-0.035228	-0.043890	0.025261	-0.169464	-0.101004	-0.007021	-0.011907	-0.074491	-0.125207	0.039053	-0.047637	-0.091000	-0.021319	0.060961	0.060961	-0.017482	0.151045	0.109233	0.015490	-0.037670	-0.000870	0.058798	-0.071632	0.110578	-0.060771	0.040264
0.036733	0.005550	-0.017130	-0.015611	0.058251	0.006583	-0.020442	0.000551	0.051575	-0.058358	0.026368	0.060844	0.031624	0.071840	-0.006561	-0.002014	-0.010165	0.071674	-0.047100	-0.034854	0.120014	0.034350	0.009365	-0.011025	0.018465	-0.066819	-0.045052	-0.000660	0.081575	-0.107274	0.001891	-0.027849	-0.042784	-0.042784	-0.056243	0.028483	0.003749	0.050017	0.009628	0.059057	0.033731	-0.001811	0.044627	-0.031429	-0.042036
0.030895	0.026284	0.029000	-0.061716	0.064866	-0.058676	0.009166	-0.002621	-0.005319	0.020595	0.030937	0.041896	-0.009278	-0.029699	-0.008294	0.019926	0.014549	-0.024163	-0.012774	-0.049529	0.053826	0.089873	-0.009827	0.014349	0.007127	-0.018595	0.054460	0.029530	-0.015597	0.013817	0.004109	0.057225	-0.045592	-0.045592	0.008344	0.030423	-0.029984	-0.042893	0.034541	0.026574	-0.080460	0.073870	0.016053	-0.024908	-0.063117
-0.039918	-0.049858	-0.066609	-0.136262	0.010924	-0.022878	-0.043421	0.021761	-0.074700	-0.061660	0.087275	0.104958	-0.128311	-0.115552	0.013301	-0.147940	-0.021931	-0.043339	0.048835	0.026061	-0.063529	-0.146235	0.009255	0.033492	0.082365	-0.081729	-0.237760	-0.031074	0.009916	-0.155711	-0.025064	0.152260	-0.057824	-0.057824	0.030321	0.099282	-0.328319	-0.101586	0.204985	0.261623	0.200260	-0.287055	0.103013	0.125224	-0.004671
-0.018535	-0.123366	-0.013308	-0.013289	0.142889	-0.098478	0.015854	-0.047496	0.153653	-0.116245	-0.008143	-0.012367	0.026776	-0.078178	0.000227	0.030149	-0.054815	0.016932	-0.019372	-0.089739	-0.014567	0.014511	0.042383	0.025925	0.103305	0.033968	0.087980	0.196275	-0.040710	-0.096206	0.016282	-0.004400	-0.048650	-0.048650	-0.042958	0.060793	0.006625	0.051434	-0.002795	0.011037	0.025368	0.053005	-0.032599	-0.131237	0.045912
-0.078752	-0.058213	0.021689	-0.013201	0.021853	0.102475	0.065527	-0.081275	-0.055264	0.008082	-0.048397	-0.023938	-0.102078	0.053084	0.013652	-0.070980	0.014801	0.004593	-0.000121	0.022767	0.098696	-0.002740	0.012218	0.048523	-0.020823	-0.021312	-0.056269	0.021763	0.041636	-0.046019	-0.067090	0.046588	0.033233	0.033233	0.099677	-0.079763	-0.059065	0.070288	-0.005346	-0.009844	-0.099987	0.072237	-0.027319	-0.005349	0.006879
0.069281	-0.027664	-0.112956	0.039474	0.007665	0.091912	0.015516	-0.135732	-0.065118	0.081952	-0.033728	-0.044288	0.020718	0.059832	-0.068420	-0.009706	0.022169	0.064276	0.015830	-0.031529	-0.096624	-0.069118	-0.032204	-0.100213	0.073963	-0.132631	0.025029	0.037002	0.071284	-0.062091	-0.155993	-0.004779	0.037620	0.037620	0.018119	-0.021634	0.088085	-0.012900	0.055484	0.013347	0.029906	-0.035161	0.012782	-0.159875	0.018587
-0.032413	0.050483	0.066164	0.010692	0.029351	0.021532	0.068783	-0.085146	-0.074683	-0.010829	-0.054229	-0.035878	-0.025809	0.081727	-0.006365	0.054786	-0.002259	-0.009456	0.005577	0.034954	-0.001186	-0.021716	0.003393	-0.051396	0.002495	-0.043151	0.021220	0.021385	0.023942	0.006883	0.052393	-0.017732	-0.043332	-0.043332	-0.013938	0.031758	-0.039732	-0.007154	0.009870	-0.024578	-0.033760	0.010866	0.030285	-0.004165	0.005418
-0.124071	-0.054534	0.092590	-0.003828	-0.139908	0.019494	0.080583	0.028853	-0.045515	0.053451	-0.005081	0.089229	0.128914	0.112844	-0.054939	0.041421	0.108046	0.126799	-0.025874	0.022344	0.048354	0.033274	0.101116	0.033684	-0.015465	-0.062735	0.004953	-0.001871	-0.001785	-0.099707	0.096046	0.011592	-0.105355	-0.105355	-0.064041	-0.021724	-0.103385	-0.058080	0.014631	-0.070439	-0.119324	0.127095	-0.087590	0.125340	-0.010453
-0.048204	0.013820	0.022920	-0.014190	-0.017298	0.052751	-0.022480	0.059773	0.045486	-0.062510	-0.074781	0.029201	0.060991	0.003993	0.069231	0.025500	0.053020	-0.059476	-0.120530	0.090983	-0.027167	-0.027699	-0.001914	0.008691	-0.004076	0.099667	-0.040768	-0.032904	-0.014363	0.001295	-0.017057	-0.013003	0.039122	0.039122	0.016876	-0.038561	0.050601	0.023545	-0.012795	0.021090	0.019224	-0.009006	0.049305	0.002071	-0.007231
0.013938	-0.050060	-0.032665	-0.010233	0.013528	-0.011593	-0.035680	0.008927	0.048336	-0.058778	0.086598	0.038377	-0.028909	-0.082262	0.063823	-0.022441	0.036411	-0.003957	0.025023	0.063486	0.009577	-0.049340	-0.016762	-0.066969	0.016430	0.010911	-0.060235	-0.026441	0.079022	0.023167	-0.049753	-0.037777	0.021180	0.021180	-0.000491	-0.090867	-0.002473	0.021865	0.051283	-0.006597	0.122547	-0.143311	0.092874	0.041229	-0.005376
0.054441	0.060944	0.040456	0.000498	-0.084281	-0.032179	0.003529	0.113677	-0.008888	-0.043371	-0.105122	-0.129568	-0.164914	-0.013544	-0.084994	0.012792	0.083228	0.046862	-0.011698	-0.054231	-0.050316	-0.059750	-0.008482	-0.024510	0.067874	-0.032689	0.039995	0.012354	0.015146	0.018227	-0.034183	-0.008105	0.018690	0.018690	-0.006347	0.017150	0.016880	-0.001115	0.021514	-0.010631	-0.016606	0.048011	0.024110	0.046271	0.000648
0.082200	-0.030511	-0.069945	0.069592	0.000641	0.011073	-0.059073	0.066918	0.050818	0.036741	-0.001312	-0.088545	-0.083237	0.066109	-0.003627	0.055990	0.062717	0.087744	-0.185020	0.040690	-0.097138	-0.120462	-0.044906	-0.028091	-0.043978	-0.013639	-0.076046	0.041002	-0.028221	0.040849	-0.022455	-0.018683	0.052792	0.052792	-0.062660	0.011622	0.059231	0.055913	-0.039632	-0.082948	0.041974	-0.057749	-0.139586	0.047219	0.013319
0.038194	0.041279	0.033980	-0.039460	-0.086136	-0.019030	-0.005656	0.089018	0.056845	-0.045386	-0.089021	-0.066724	-0.124464	-0.031716	-0.033140	0.044883	0.059622	-0.017910	-0.037176	0.003547	0.017871	-0.032426	0.036799	0.002306	0.005805	-0.013912	-0.014621	-0.009345	0.035401	-0.015517	-0.004246	0.014006	-0.023700	-0.023700	0.041600	-0.042639	-0.013470	0.024553	0.054377	0.036761	0.041883	-0.022795	0.022436	0.012423	-0.024447
-0.045619	-0.036268	0.029654	0.011590	-0.062420	0.097324	-0.063001	0.127248	0.062917	0.010815	0.067400	-0.139962	-0.066481	-0.036869	-0.082878	-0.083304	0.129052	0.087967	0.133465	-0.033225	-0.003056	0.026332	0.096115	0.072959	0.002123	0.005229	-0.124244	-0.063500	0.010784	-0.043662	-0.052798	0.027947	0.015726	0.015726	0.092612	-0.025338	0.055589	-0.061580	0.045211	-0.074142	-0.069144	0.026251	-0.023427	-0.046261	0.021870
-0.006574	0.038999	0.031814	0.034503	-0.040187	0.054835	-0.099552	0.114030	-0.080882	-0.093997	-0.121590	-0.040528	-0.150345	0.008135	0.025415	0.148471	0.044737	-0.060880	0.029247	-0.043329	0.002981	-0.042412	0.007052	0.045837	-0.038777	0.029874	0.029816	0.013811	-0.035757	-0.024219	-0.018282	-0.024027	-0.009457	-0.009457	-0.009898	-0.026913	-0.063427	-0.014663	0.039505	0.042300	-0.056191	0.059615	0.050827	0.046531	0.149987
-0.047710	0.112533	-0.032047	0.042091	-0.053377	-0.017520	-0.074972	0.086188	0.010330	-0.011145	-0.067733	-0.115056	-0.098755	0.004135	-0.028250	0.017819	-0.027162	0.006312	0.022057	-0.033161	-0.064837	-0.047679	0.055302	0.005465	0.048061	-0.022245	0.045380	0.050189	0.026327	-0.023984	-0.003462	0.017905	0.008395	0.008395	0.018557	-0.059853	0.010175	-0.005498	-0.050762	-0.026890	-0.015194	0.009969	0.001338	-0.001349	-0.008190
0.014828	0.050319	-0.017536	-0.018161	-0.006488	0.025095	-0.092431	0.076555	-0.023295	-0.109417	-0.140631	-0.035887	-0.130144	0.008827	0.043261	0.025610	0.010427	0.004065	0.066428	-0.069741	0.013763	-0.037472	-0.086146	-0.003371	0.055704	-0.065546	-0.012914	-0.047017	0.047395	-0.039428	-0.042411	-0.056991	-0.010478	-0.010478	-0.009368	-0.055432	-0.020026	-0.002912	0.033826	0.051324	0.004473	0.008997	0.021762	0.019773	0.031941
0.000009	-0.068709	0.021244	-0.002915	0.094699	-0.087526	-0.035823	0.116009	0.049432	-0.166148	-0.123004	-0.018832	0.019995	0.022303	-0.130398	0.055539	0.029971	-0.096804	0.011347	-0.104331	0.068205	0.081942	-0.036553	0.016095	0.081479	0.134158	-0.016558	-0.004493	-0.038603	0.024273	0.094306	-0.078519	-0.001173	-0.001173	-0.082451	0.074546	-0.015779	-0.007204	0.005491	-0.022027	0.017620	0.026239	-0.063987	-0.058297	0.054836
-0.045983	-0.148294	0.035396	-0.004222	-0.031402	0.056786	0.011514	0.118754	0.085665	-0.067593	-0.092386	-0.173648	-0.200838	-0.116348	0.080089	-0.028106	-0.078690	0.082946	-0.031213	-0.064530	0.015106	0.049232	0.072067	0.007827	0.030803	-0.060765	0.019743	-0.038974	-0.069401	0.130789	0.220030	0.051693	0.020365	0.020365	-0.089324	0.154553	0.120834	0.209373	0.039207	0.145903	0.033549	0.053021	0.086711	-0.068022	0.024741
0.065675	-0.010641	-0.028687	0.062045	-0.094965	0.009996	-0.112079	0.064522	0.025655	-0.013321	-0.053272	-0.138426	-0.130896	-0.058666	-0.034883	0.071903	0.005117	0.026298	0.022261	-0.012345	0.002669	0.010157	0.025727	-0.085320	-0.046897	-0.075878	-0.000174	-0.014483	0.001589	0.023548	0.036509	-0.030787	0.010437	0.010437	-0.011702	0.092902	-0.072796	-0.003099	0.018696	0.000687	0.002845	0.010962	0.007277	-0.030355	-0.029500
0.023028	0.007501	0.027825	0.012232	-0.025655	0.002539	-0.104359	0.058045	0.043096	-0.005597	-0.017771	-0.142701	-0.135317	-0.036453	-0.012665	-0.001636	0.019660	0.048845	0.034054	-0.050196	-0.055171	-0.066174	0.016288	0.008464	0.007297	-0.000986	-0.015529	0.002800	0.046464	-0.018879	-0.017641	0.002426	0.022799	0.022799	0.006132	-0.016430	-0.010053	0.031843	0.001474	-0.007049	-0.003673	0.010193	0.020730	-0.000297	0.090622
-0.127928	0.097516	-0.133272	-0.000344	-0.086369	-0.028119	-0.031663	0.128208	0.063098	-0.015297	-0.107078	-0.107828	-0.083978	0.050330	-0.033361	0.056007	-0.060079	-0.052151	0.026075	-0.054776	0.027162	0.029870	0.013246	-0.024736	0.009164	0.008378	0.054856	0.014357	0.029122	-0.055512	-0.018006	-0.024895	-0.019187	-0.019187	-0.008128	-0.058954	0.016229	0.004674	0.018315	0.047002	-0.001624	-0.020697	-0.021836	0.011096	-0.186267
0.010389	-0.036315	-0.051209	0.042084	0.014569	0.131678	-0.033029	0.111713	0.067504	-0.043839	-0.055011	-0.095252	-0.152231	-0.078152	-0.075781	0.032946	0.014635	0.005944	0.086341	0.027013	-0.025412	-0.044998	0.101993	0.067646	-0.017817	-0.021846	0.013893	0.089437	0.039609	-0.035219	-0.028993	0.008850	0.025228	0.025228	-0.037363	-0.016945	0.015231	0.036053	-0.020132	0.013398	0.036460	-0.010354	-0.013752	0.036768	0.030074
0.036922	0.057619	0.058050	-0.048404	-0.009496	-0.012776	0.067108	0.081890	-0.025547	0.047649	0.049840	0.006239	-0.051675	-0.057302	-0.036693	-0.019107	-0.000071	-0.018812	0.080840	0.058530	-0.010162	-0.034714	-0.060565	-0.010058	0.056258	0.055419	-0.018839	-0.007048	0.017118	-0.026863	-0.008240	-0.043901	0.009092	0.009092	-0.030226	-0.047145	0.044280	-0.013375	0.006212	0.010189	-0.005806	0.001782	-0.081435	0.004541	-0.035864
0.074812	-0.070180	0.038341	-0.090619	-0.195889	-0.142884	-0.042969	0.017373	-0.034518	-0.078347	-0.042012	0.206612	-0.002231	0.013203	-0.115885	-0.212523	-0.012693	-0.019851	0.023397	-0.007461	0.227096	0.146159	0.107207	0.150692	0.198727	-0.000841	0.284617	0.187639	-0.041259	0.205554	-0.332424	-0.145948	-0.054097	-0.054097	-0.060243	-0.009029	-0.059502	0.183862	-0.020526	-0.053446	-0.054209	-0.018652	0.027406	-0.187239	-0.050705
0.107891	-0.009113	-0.122276	0.021964	-0.002522	0.006909	0.079910	0.039083	0.048472	-0.075385	-0.068355	0.000185	0.059150	-0.020754	0.002989	0.048577	0.067097	-0.051420	-0.094189	0.130711	0.014791	0.078069	-0.017691	-0.165863	0.079449	0.001673	0.006972	-0.057638	0.084563	-0.056252	-0.049995	0.007794	0.020804	0.020804	-0.098542	0.057552	0.000466	-0.050200	-0.025612	-0.083276	-0.016466	-0.064062	-0.018549	-0.043284	-0.014247
0.027818	0.027565	0.034947	-0.030298	-0.035042	-0.028375	-0.058782	0.009161	0.032233	-0.022486	0.027313	-0.020746	0.022055	-0.057391	0.058995	0.029294	0.022257	-0.057872	0.029058	0.068792	-0.036951	0.001564	0.013067	-0.026489	-0.033514	0.089403	-0.016999	-0.025155	0.036755	0.014421	0.009358	0.028399	0.010455	0.010455	-0.025994	-0.026860	0.011996	0.018191	-0.045309	-0.030510	0.023317	-0.048424	0.011995	-0.034005	0.010564
0.037680	0.105993	0.062420	0.062427	0.041866	0.027146	-0.083144	0.019320	-0.036574	-0.010752	0.029804	0.000386	0.015253	0.001898	-0.002460	-0.026473	0.010275	0.000391	0.016573	0.009964	-0.023344	0.005464	0.018855	0.023227	-0.030575	0.002030	0.007624	0.027322	0.012769	0.009133	-0.004209	0.010289	0.007419	0.007419	-0.004378	0.024734	-0.000183	-0.014870	-0.017340	-0.028869	-0.036527	0.041889	0.019382	-0.028562	0.019333
0.015270	0.040863	0.093553	0.033546	-0.006617	-0.026865	0.077814	0.081280	0.027097	-0.001429	0.026590	0.000849	0.043383	0.039920	-0.042072	-0.027412	-0.014258	0.025902	-0.044103	0.035679	0.016452	-0.002815	0.027223	-0.000855	-0.010422	0.024818	-0.029287	-0.016708	0.017058	0.025179	0.029316	-0.054108	0.006551	0.006551	-0.018059	-0.019125	0.031663	-0.013078	0.033059	0.009927	0.027067	-0.036412	-0.008414	-0.012059	-0.028072
-0.016374	0.005413	0.018035	-0.066000	0.059195	-0.065889	0.051306	0.154205	-0.046062	-0.118506	-0.160266	0.122372	0.080267	0.033319	-0.069015	0.081137	0.042393	-0.222474	-0.061477	0.109124	0.026132	-0.037444	0.031381	0.017626	-0.138936	0.027539	-0.036523	-0.039042	-0.075825	-0.020689	-0.066990	0.039158	-0.068675	-0.068675	-0.059663	-0.006221	0.009757	-0.020451	-0.073138	-0.031344	0.049016	0.051922	-0.076865	-0.046585	0.009698
0.128027	-0.096971	-0.119246	0.119691	-0.014842	0.095525	-0.004416	0.060903	0.133539	0.068833	-0.083920	0.052126	0.050286	0.081791	-0.132735	0.000950	-0.092869	-0.033920	-0.061288	0.082728	-0.006455	0.084440	-0.055999	-0.071849	0.052419	0.140819	0.034314	-0.015142	0.071297	-0.075048	0.044086	-0.042656	0.006669	0.006669	0.036093	0.035427	-0.192917	-0.050685	-0.006251	-0.068045	-0.134897	0.065321	0.006888	-0.037353	0.034994
0.102514	-0.077207	-0.083693	0.112861	-0.068827	0.038112	-0.012960	-0.030370	0.117136	-0.019313	-0.035089	0.056058	-0.038726	-0.021771	0.027669	-0.030945	-0.004275	0.087923	-0.003203	0.008424	-0.048863	-0.056823	-0.094569	0.018088	-0.090224	0.039559	0.016974	0.040191	-0.074791	0.058230	0.073921	-0.047084	-0.043964	-0.043964	0.078248	-0.134369	0.005882	-0.098949	-0.064954	-0.066967	0.086496	-0.039422	-0.025369	0.003703	-0.040096
0.021975	-0.111680	0.002926	0.069098	0.016983	0.007561	-0.058576	0.023335	0.096721	0.092886	0.184662	-0.022113	-0.098888	-0.020307	-0.112203	-0.035151	0.188510	0.020270	0.094766	0.018306	0.116236	0.043026	-0.034699	0.127059	-0.026745	0.087404	-0.023271	-0.087185	0.001713	0.040821	0.015186	0.118588	-0.163009	-0.163009	0.033171	0.093969	0.344506	-0.109185	-0.064240	-0.117670	-0.279995	0.100498	0.104670	0.035648	-0.011271
0.035001	-0.100499	-0.045716	-0.082333	0.002252	0.058590	-0.106548	0.039467	0.137038	0.132695	0.052602	0.024489	0.048698	-0.016029	-0.090614	0.048156	0.015727	0.043294	0.123939	-0.019440	0.135520	0.206400	0.137603	-0.018532	-0.125748	-0.039678	-0.006788	-0.139885	-0.120256	0.143616	0.081386	0.062506	-0.011605	-0.011605	0.042753	0.047649	-0.029151	-0.012283	0.017199	-0.045605	-0.136410	0.119795	0.107877	0.045015	0.026954
0.066085	-0.014224	-0.037068	0.047407	-0.027569	0.040979	-0.081523	-0.016614	0.081860	0.001516	-0.034313	0.057220	0.043974	-0.010176	0.005634	-0.024589	-0.033751	-0.004679	-0.019893	0.063720	-0.000719	0.041913	0.047499	-0.040764	-0.038179	-0.017670	-0.016618	0.007302	0.007240	0.027867	0.046835	0.027767	-0.001827	-0.001827	0.018159	0.050437	-0.064815	0.014772	-0.005549	0.002159	-0.030336	0.011513	0.032929	-0.058038	-0.008144
0.069705	0.016021	-0.005351	0.030545	0.039916	0.008991	-0.041160	0.057905	-0.011586	0.014322	0.053064	-0.000066	0.016007	0.069390	0.043173	-0.048258	-0.045088	0.004433	0.057257	0.070811	0.088677	0.020001	-0.080530	-0.039766	-0.028758	0.010706	-0.038413	0.000945	0.016648	-0.065734	0.005295	-0.046332	-0.019294	-0.019294	-0.018744	0.004673	0.000440	0.021501	0.055312	0.015385	-0.030757	-0.019312	-0.022958	-0.020613	0.002522
0.075653	-0.037721	-0.042518	0.038636	-0.062530	-0.014183	-0.073203	-0.039142	0.048587	-0.023162	0.017294	0.085527	0.000137	0.057785	-0.000213	0.011895	0.008721	0.124919	-0.058220	-0.040614	0.015046	-0.037832	-0.056170	-0.010407	-0.134841	-0.001108	-0.018104	0.051033	-0.102829	0.104471	0.081130	-0.065347	-0.046691	-0.046691	0.030965	-0.069446	0.038031	-0.064857	-0.033998	-0.056281	0.196449	-0.133949	-0.017289	0.027715	-0.004831
0.006419	-0.031724	-0.009820	-0.146087	0.096037	-0.135148	-0.062873	0.101036	-0.125414	0.028051	-0.015707	-0.000472	-0.010549	0.086112	0.032778	0.081039	-0.151395	0.160894	0.097633	0.070491	0.009192	0.002622	-0.168815	0.019237	0.162588	0.154993	-0.042655	-0.173410	-0.185191	0.248390	0.018849	0.067173	0.171695	0.171695	-0.339953	-0.103082	-0.056175	-0.135247	0.036119	0.045150	0.027077	-0.067523	0.017995	-0.042650	-0.067679
-0.078334	0.108934	-0.065938	0.036220	-0.007382	-0.033619	-0.022650	0.008640	0.006682	0.013380	-0.009089	0.007652	0.048280	0.027504	0.016725	0.008597	-0.065948	-0.030305	0.013120	0.036717	-0.047551	-0.030063	0.019519	0.005269	-0.008787	-0.038445	0.023454	0.011076	-0.018234	0.012968	0.012854	0.022715	0.024927	0.024927	0.001595	-0.022906	0.038806	0.007767	-0.044425	-0.038612	-0.024841	0.005994	-0.018367	-0.009867	0.058049
0.079576	0.044042	-0.040950	0.002815	-0.020687	0.057292	0.034301	0.006564	-0.058116	-0.029653	0.017090	-0.004575	0.125233	0.023444	-0.040960	-0.015019	0.032688	0.039801	0.017506	-0.010220	-0.002584	-0.004305	0.051950	0.064489	0.006938	-0.055675	0.002122	-0.023507	0.013831	0.010922	0.000926	0.002400	0.009046	0.009046	-0.008225	-0.008311	0.006992	0.033355	0.062832	0.064234	0.039328	-0.022789	-0.032501	0.018202	0.007819
-0.137247	0.003644	-0.189235	0.082739	-0.024102	-0.083438	0.051457	-0.034764	0.068119	-0.003816	0.093380	0.074235	-0.016473	0.019270	-0.071197	-0.092658	0.098118	0.027135	-0.035224	0.039181	0.154455	0.079670	0.027619	0.087460	0.036720	0.090371	-0.112105	-0.055579	-0.000582	0.092936	0.057114	0.035732	0.023329	0.023329	-0.008630	0.081529	0.022193	0.131019	0.067362	0.037590	0.073966	0.096687	-0.062415	0.098120	0.383423
0.014145	0.095317	0.046786	0.027105	0.052850	0.024112	-0.142383	-0.071226	-0.062986	0.023557	0.014268	0.020742	0.010691	-0.047698	0.011324	-0.029019	0.012395	-0.015867	0.030655	-0.014505	-0.055531	0.004612	0.046332	0.024044	-0.046809	-0.040116	0.021723	0.028372	0.024065	-0.005024	-0.013217	0.040852	-0.005478	-0.005478	0.008713	0.014759	-0.016701	0.007103	-0.037393	-0.035687	-0.067432	0.084294	0.029977	-0.010188	0.012601
