1.190996840596199036e-01	2.386830560863018036e-02	-4.110458493232727051e-02	-1.104819588363170624e-02	-6.211556121706962585e-02	-2.919431030750274658e-02	9.586457908153533936e-02	-4.361471906304359436e-02	5.609785765409469604e-02	2.807821333408355713e-02	-2.653255499899387360e-02	-5.301955342292785645e-02	3.997466992586851120e-03	6.194789707660675049e-02	-6.554503738880157471e-02	2.452111802995204926e-02	-6.502562761306762695e-02	-1.422500796616077423e-02	-8.578379452228546143e-02	4.622840881347656250e-02	6.217190250754356384e-02	5.244670808315277100e-02	-1.289570517838001251e-02	2.727718092501163483e-02	-6.568647176027297974e-02	-1.987303793430328369e-02	-1.987303793430328369e-02	1.344235688447952271e-01	-5.356517434120178223e-02	-6.170596927404403687e-02	-1.926668360829353333e-02	3.939608484506607056e-02	1.061601191759109497e-02	1.061601191759109497e-02	1.119655836373567581e-02	1.782486401498317719e-02	1.846314035356044769e-02	-1.514898613095283508e-02	-4.254550486803054810e-02	-3.676566109061241150e-02
2.316621877253055573e-02	5.734957009553909302e-02	-1.885569421574473381e-03	-1.392137706279754639e-01	3.644117340445518494e-02	-4.842958599328994751e-02	-6.035336479544639587e-02	-1.068924367427825928e-01	9.303750842809677124e-02	8.773354440927505493e-02	8.529282361268997192e-02	-1.117430850863456726e-01	9.442872554063796997e-02	-6.757874786853790283e-02	8.686366677284240723e-02	6.133782677352428436e-03	-1.029006019234657288e-02	7.759560644626617432e-02	-1.331695318222045898e-01	4.198410362005233765e-02	-6.548850238323211670e-02	-1.001139543950557709e-02	2.341553010046482086e-02	-1.136255189776420593e-01	-1.242754533886909485e-01	8.632025867700576782e-02	8.632025867700576782e-02	-1.512396484613418579e-01	-2.970425039529800415e-02	2.335546538233757019e-02	1.871637254953384399e-02	1.010170020163059235e-02	6.456261500716209412e-03	6.456261500716209412e-03	3.797059506177902222e-02	-1.607701927423477173e-02	1.780651509761810303e-02	1.624008826911449432e-02	7.989707589149475098e-02	2.627139037940651178e-04
-1.508129108697175980e-02	-1.321558356285095215e-01	1.159657840617001057e-03	8.376529067754745483e-02	1.001811847090721130e-01	1.187071800231933594e-01	-4.481240175664424896e-03	3.254091739654541016e-02	-7.743007969111204147e-03	-4.514779895544052124e-02	-1.119261700659990311e-02	1.085512638092041016e-01	-9.410921484231948853e-02	8.470209687948226929e-02	1.694372482597827911e-02	-2.783775515854358673e-02	9.820377826690673828e-02	-1.706495322287082672e-02	-3.661265224218368530e-02	-1.494829542934894562e-02	6.924617290496826172e-02	1.604406908154487610e-02	-7.075078040361404419e-02	1.776536344550549984e-03	-4.647727124392986298e-03	1.990800350904464722e-02	1.990800350904464722e-02	-6.171507015824317932e-02	-5.907832086086273193e-02	2.043741568922996521e-02	7.208455353975296021e-02	-3.011643327772617340e-02	-1.133377850055694580e-02	-1.133377850055694580e-02	-5.268035456538200378e-02	-9.286973625421524048e-03	-1.204022839665412903e-01	-1.388198416680097580e-02	-4.744204226881265640e-03	1.035601422190666199e-01
-3.603369742631912231e-02	-4.007091745734214783e-02	2.771438658237457275e-02	9.420645982027053833e-02	8.662098646163940430e-02	2.584738284349441528e-02	-4.694954957813024521e-03	4.413738206494599581e-04	8.324190229177474976e-02	-4.462376236915588379e-02	-6.067324057221412659e-02	-1.058843545615673065e-02	-3.929015714675188065e-03	-9.506584703922271729e-02	-3.185314312577247620e-02	-1.296272128820419312e-02	1.217525601387023926e-01	-2.305987291038036346e-02	7.692544907331466675e-02	6.061286106705665588e-02	1.590260863304138184e-02	2.730992855504155159e-03	4.966832324862480164e-02	-1.972747594118118286e-02	3.051243023946881294e-03	3.004257334396243095e-03	3.004257334396243095e-03	-7.568740751594305038e-03	8.411499857902526855e-02	-1.517879590392112732e-02	7.780484855175018311e-03	-7.187560200691223145e-03	-9.563616663217544556e-02	-9.563616663217544556e-02	2.239991165697574615e-02	8.937332779169082642e-02	-3.468430042266845703e-02	5.256695672869682312e-02	7.102168165147304535e-03	3.059106692671775818e-02
-1.950959712266921997e-01	-7.960440963506698608e-02	-1.239473968744277954e-01	-2.541391411796212196e-03	3.593303263187408447e-02	-1.871799975633621216e-01	2.647703327238559723e-02	4.618127271533012390e-02	5.733342096209526062e-02	-1.198081746697425842e-01	1.326489895582199097e-01	-3.829782083630561829e-02	-1.063541769981384277e-01	1.285623311996459961e-01	-1.070725172758102417e-01	-5.523616075515747070e-02	6.337801367044448853e-02	1.047638580203056335e-01	-1.281550973653793335e-01	3.914989903569221497e-02	-1.183034330606460571e-01	6.119719147682189941e-02	8.801420032978057861e-02	-3.285824554041028023e-03	-9.021271020174026489e-02	-1.519772559404373169e-01	-1.519772559404373169e-01	-9.867085516452789307e-02	-2.121665477752685547e-01	-4.079487919807434082e-02	1.104018650949001312e-02	1.028011068701744080e-01	9.219497442245483398e-02	9.219497442245483398e-02	-1.849000751972198486e-01	1.139663159847259521e-01	3.900975733995437622e-02	-4.126799479126930237e-02	1.110893264412879944e-01	-6.629577279090881348e-02
8.348280563950538635e-03	-5.362552031874656677e-02	-2.613288760185241699e-01	-9.136056154966354370e-02	-2.479307912290096283e-02	1.887475699186325073e-01	2.495324462652206421e-01	2.120060920715332031e-01	1.497700512409210205e-01	-2.615268826484680176e-01	8.993611671030521393e-03	-1.262154877185821533e-01	-1.824684590101242065e-01	-1.658925712108612061e-01	3.979242444038391113e-01	-1.846133172512054443e-02	-2.568910717964172363e-01	2.265512943267822266e-01	1.031703427433967590e-01	1.914621703326702118e-02	6.828872859477996826e-02	-2.636928111314773560e-02	-1.009083762764930725e-01	1.920647770166397095e-01	7.378002256155014038e-02	-1.255675256252288818e-01	-1.255675256252288818e-01	-1.441981047391891479e-01	-3.620556741952896118e-02	2.412897795438766479e-01	1.480275485664606094e-02	5.123429000377655029e-03	2.942845225334167480e-02	2.942845225334167480e-02	9.878987073898315430e-02	7.357601076364517212e-02	-5.242720618844032288e-02	1.378562673926353455e-02	5.524337757378816605e-03	1.573358103632926941e-02
-3.222215920686721802e-03	3.675692947581410408e-03	1.040654908865690231e-02	5.762711167335510254e-02	2.920132875442504883e-02	1.657955721020698547e-02	4.981293529272079468e-02	-6.298295408487319946e-02	-6.970858573913574219e-02	-1.037871465086936951e-01	-5.398395285010337830e-02	-1.144584640860557556e-01	8.472606539726257324e-02	-3.698745742440223694e-02	-9.489582479000091553e-02	8.927620202302932739e-02	-2.007131651043891907e-02	1.872467994689941406e-02	-3.745986148715019226e-02	-1.437826268374919891e-02	-5.660742986947298050e-03	5.032832175493240356e-02	1.474240608513355255e-02	1.229861825704574585e-01	4.007726907730102539e-02	-1.190443262457847595e-01	-1.190443262457847595e-01	6.566178519278764725e-03	-9.710349142551422119e-02	-4.785728082060813904e-02	4.840325191617012024e-02	-9.222011081874370575e-03	-8.552310988306999207e-03	-8.552310988306999207e-03	1.072447933256626129e-02	8.104637265205383301e-03	-3.550345823168754578e-02	-5.978956446051597595e-02	1.683202013373374939e-02	7.824505865573883057e-02
1.186901181936264038e-01	-6.817840039730072021e-02	-5.123413354158401489e-02	2.457763440907001495e-02	-1.108902618288993835e-01	1.988380588591098785e-02	7.558008283376693726e-02	7.192789763212203979e-02	-7.037018239498138428e-02	2.201915159821510315e-02	-4.469846189022064209e-02	-2.596312202513217926e-02	6.130454130470752716e-03	-2.858282253146171570e-02	-8.611454814672470093e-02	-4.422940686345100403e-02	-2.607734501361846924e-02	-6.008481234312057495e-02	-5.797213525511324406e-04	2.844384126365184784e-02	-1.270761340856552124e-02	1.580442301928997040e-02	-8.109627291560173035e-03	-3.831679467111825943e-03	-8.391510695219039917e-03	5.589226633310317993e-02	5.589226633310317993e-02	1.773197948932647705e-02	-3.908753395080566406e-02	6.201853975653648376e-03	8.020719140768051147e-02	-7.768325507640838623e-02	1.679447712376713753e-03	1.679447712376713753e-03	-6.027909368276596069e-02	-7.021803874522447586e-03	-5.081148073077201843e-02	9.791112504899501801e-03	-8.411467820405960083e-02	-7.283915765583515167e-03
1.153507642447948456e-02	1.505545973777770996e-01	3.677825629711151123e-02	-1.102122943848371506e-02	5.838660523295402527e-02	7.361426949501037598e-03	4.279436171054840088e-02	8.250757306814193726e-02	6.832152605056762695e-03	-4.806669801473617554e-02	-9.984903037548065186e-02	8.741222321987152100e-02	-6.135436519980430603e-02	-2.924111671745777130e-02	8.983062207698822021e-02	5.141470208764076233e-02	2.396465279161930084e-03	-7.503699511289596558e-02	-1.731736510992050171e-01	-1.835966259241104126e-01	-4.797183792106807232e-04	1.244458463042974472e-02	1.383397430181503296e-01	-9.315307438373565674e-02	5.793976038694381714e-02	-7.071965932846069336e-02	-7.071965932846069336e-02	2.502379715442657471e-01	1.908333003520965576e-01	-1.143212616443634033e-01	3.982741013169288635e-02	-3.184165805578231812e-02	-1.185228861868381500e-02	-1.185228861868381500e-02	3.143991529941558838e-02	-6.840702611953020096e-03	5.644044652581214905e-02	-3.740121126174926758e-01	-5.015878751873970032e-02	8.233268558979034424e-02
8.543946593999862671e-02	7.236731052398681641e-02	8.966223895549774170e-02	-3.480874001979827881e-02	-2.015178278088569641e-02	8.882354013621807098e-03	4.497388005256652832e-02	3.924605622887611389e-02	-1.885502226650714874e-02	-7.339886575937271118e-02	7.270874083042144775e-02	-7.294270396232604980e-02	-7.557117938995361328e-02	9.642572700977325439e-02	-3.242180868983268738e-02	4.548211023211479187e-02	-3.151964396238327026e-02	2.135954611003398895e-02	4.734347388148307800e-02	-9.059099853038787842e-02	1.976991817355155945e-02	-3.015967272222042084e-02	4.201275482773780823e-02	1.562812738120555878e-02	-1.066745375283062458e-03	7.997854053974151611e-02	7.997854053974151611e-02	-2.059890888631343842e-02	-1.723009394481778145e-03	-6.840745359659194946e-02	1.471738815307617188e-01	-3.905316069722175598e-02	-3.972472250461578369e-02	-3.972472250461578369e-02	8.228702470660209656e-03	1.936002075672149658e-02	1.093834936618804932e-01	2.309341542422771454e-02	-3.065790282562375069e-03	-1.288288235664367676e-01
8.615037426352500916e-03	1.507991738617420197e-02	3.114857524633407593e-02	2.983699366450309753e-02	8.503380417823791504e-02	-2.204037830233573914e-02	5.077598150819540024e-03	-4.499048739671707153e-02	1.283310726284980774e-02	2.403692901134490967e-02	7.850344292819499969e-03	-4.767180234193801880e-02	3.772628307342529297e-02	-8.041572570800781250e-02	4.007038846611976624e-02	-3.088581142947077751e-03	4.722158890217542648e-03	2.836753847077488899e-03	1.233725342899560928e-02	1.741684414446353912e-02	-3.797377645969390869e-02	-1.021261513233184814e-02	9.200347587466239929e-03	1.874140836298465729e-02	-8.071534335613250732e-03	1.325303164776414633e-04	1.325303164776414633e-04	2.771306969225406647e-02	1.219305470585823059e-01	-5.719631910324096680e-02	-3.548455238342285156e-02	3.680282086133956909e-02	-4.466444998979568481e-02	-4.466444998979568481e-02	2.176253497600555420e-02	2.581155300140380859e-02	4.557769745588302612e-02	-2.853890135884284973e-02	1.707434840500354767e-02	3.252158407121896744e-03
-9.918576478958129883e-02	5.469258502125740051e-02	7.024006545543670654e-02	-5.979886278510093689e-02	8.092517964541912079e-03	6.205781176686286926e-02	-8.544088155031204224e-02	-2.834955751895904541e-01	-1.093342155218124390e-01	-2.477477341890335083e-01	-4.614877048879861832e-03	-9.303077310323715210e-02	-1.805284619331359863e-01	9.664300829172134399e-02	8.288472890853881836e-02	-2.598855644464492798e-02	-2.220732159912586212e-02	4.458854347467422485e-02	3.819330036640167236e-02	5.088704079389572144e-02	-1.382673531770706177e-01	8.977942913770675659e-02	-2.139785885810852051e-01	1.879663169384002686e-01	-9.684310294687747955e-03	2.423179894685745239e-01	2.423179894685745239e-01	1.033487543463706970e-01	1.369871050119400024e-01	-1.300141066312789917e-01	2.457839809358119965e-02	-1.963977515697479248e-02	1.919015683233737946e-02	1.919015683233737946e-02	-2.943160384893417358e-02	-6.600443273782730103e-02	-2.264144271612167358e-02	2.059041894972324371e-02	-2.372228354215621948e-01	6.201456487178802490e-02
3.043077699840068817e-02	-8.177219331264495850e-02	-1.001383271068334579e-02	-1.486879289150238037e-01	2.482943795621395111e-02	-2.426571771502494812e-02	3.132959082722663879e-02	4.330487921833992004e-02	-3.980322182178497314e-02	6.090453267097473145e-02	-8.856798708438873291e-02	-7.840858399868011475e-02	9.387701749801635742e-02	1.158184837549924850e-02	-6.904526613652706146e-03	1.134408731013536453e-02	-4.063763096928596497e-02	-2.742092357948422432e-03	1.072116894647479057e-03	7.247148081660270691e-03	-4.980779811739921570e-02	1.166369486600160599e-02	2.192742191255092621e-02	1.665171980857849121e-02	1.220773439854383469e-03	2.683728560805320740e-02	2.683728560805320740e-02	5.496467347256839275e-04	1.891342923045158386e-02	-2.123124897480010986e-02	-2.672421000897884369e-02	2.273615822196006775e-02	1.073447614908218384e-02	1.073447614908218384e-02	4.850666504353284836e-03	6.271221209317445755e-03	-1.386697590351104736e-02	1.584622636437416077e-02	-2.787612844258546829e-03	-1.904086023569107056e-02
3.485643072053790092e-03	4.444242268800735474e-02	5.108638480305671692e-02	-3.568105399608612061e-02	-1.825238578021526337e-02	-1.625408232212066650e-02	3.513515368103981018e-02	2.489838749170303345e-02	3.425678610801696777e-02	6.170081347227096558e-02	1.742244325578212738e-02	1.261140406131744385e-01	-2.755934372544288635e-02	6.069706752896308899e-02	4.126464575529098511e-02	-2.668120898306369781e-02	-6.545660085976123810e-03	-3.966815397143363953e-02	-1.111254747956991196e-02	2.562326565384864807e-02	-1.443145237863063812e-02	-3.739597275853157043e-02	-7.844955474138259888e-02	9.048248082399368286e-02	-4.227880761027336121e-02	1.489652600139379501e-02	1.489652600139379501e-02	3.549764677882194519e-02	-3.169953823089599609e-02	1.546084508299827576e-02	6.689638830721378326e-03	-1.738113909959793091e-02	-4.843876231461763382e-03	-4.843876231461763382e-03	4.342726245522499084e-02	-2.888565510511398315e-02	7.216808199882507324e-02	-8.391558192670345306e-03	-1.480285264551639557e-02	-1.358928438276052475e-02
-1.148712038993835449e-01	5.645217373967170715e-02	5.993410572409629822e-02	3.891144320368766785e-02	-4.604829475283622742e-02	-1.214955467730760574e-02	3.237018734216690063e-02	-6.019481271505355835e-02	5.770329385995864868e-03	-1.885128207504749298e-02	-3.968365490436553955e-02	-1.567606329917907715e-01	6.047916412353515625e-02	-3.776999562978744507e-02	-4.751687124371528625e-02	4.321627318859100342e-03	4.703763872385025024e-03	4.981477186083793640e-02	1.003368292003870010e-02	1.192152053117752075e-01	3.589978441596031189e-02	-4.581711813807487488e-02	-7.335589081048965454e-02	1.160720884799957275e-01	-6.338226050138473511e-02	1.147530321031808853e-02	1.147530321031808853e-02	1.010153628885746002e-02	-1.371837407350540161e-01	-1.675428077578544617e-02	-2.197384648025035858e-02	2.819569036364555359e-02	-3.728815913200378418e-02	-3.728815913200378418e-02	6.847723573446273804e-02	-1.621585786342620850e-01	-7.021533697843551636e-02	-6.290189176797866821e-02	-6.475338595919311047e-04	-2.263714186847209930e-02
5.435426905751228333e-02	3.167905285954475403e-02	-2.706468291580677032e-02	-2.952937223017215729e-02	5.937996134161949158e-02	2.992698550224304199e-02	-5.437921267002820969e-03	-1.225325614213943481e-01	3.707868745550513268e-03	7.097512483596801758e-02	3.989988937973976135e-02	5.241746082901954651e-02	-1.546479854732751846e-02	8.065453916788101196e-02	2.396319806575775146e-02	-5.135505646467208862e-02	-4.919496178627014160e-02	1.781499385833740234e-02	-6.282693147659301758e-02	1.730972528457641602e-02	8.420709520578384399e-03	-3.291339671704918146e-04	-3.327001258730888367e-02	7.840194553136825562e-02	1.115157455205917358e-02	-1.573575101792812347e-02	-1.573575101792812347e-02	3.071279637515544891e-02	-1.202093716710805893e-02	4.536433890461921692e-02	4.176571965217590332e-02	-3.725097700953483582e-02	4.027659446001052856e-02	4.027659446001052856e-02	-1.905521191656589508e-02	-1.837702468037605286e-02	-5.959423258900642395e-02	-1.564258895814418793e-02	-3.509415313601493835e-02	-2.621053718030452728e-02
1.144470926374197006e-02	2.402603812515735626e-02	-7.380331400781869888e-03	7.442251592874526978e-02	-9.378374367952346802e-02	8.616317808628082275e-02	-8.970601856708526611e-02	-4.181590676307678223e-02	-1.589429527521133423e-01	-1.334614008665084839e-01	-9.288893640041351318e-02	9.279591031372547150e-03	1.287286132574081421e-01	1.550794243812561035e-01	-2.486088499426841736e-02	1.606356650590896606e-01	-2.508591860532760620e-02	1.125677004456520081e-01	-9.402988106012344360e-02	2.481871284544467926e-02	4.181543737649917603e-02	-9.159880131483078003e-02	8.378604054450988770e-02	9.707386791706085205e-02	-1.723081320524215698e-01	1.307678036391735077e-02	1.307678036391735077e-02	3.670222312211990356e-02	-3.574878722429275513e-02	-9.267740696668624878e-02	-1.036512181162834167e-01	1.362807601690292358e-01	-1.020876988768577576e-01	-1.020876988768577576e-01	1.528498381376266479e-01	-1.177873015403747559e-01	-1.868121922016143799e-01	2.460978552699089050e-02	3.519372269511222839e-02	5.828691180795431137e-03
-8.691467344760894775e-02	4.186216276139020920e-03	-1.072151809930801392e-01	-2.265799418091773987e-02	2.252813577651977539e-01	4.671591892838478088e-02	1.841519586741924286e-02	-1.791728846728801727e-02	6.110936030745506287e-02	7.301741838455200195e-02	5.436889454722404480e-02	-1.025954261422157288e-01	-4.547468572854995728e-02	-1.418262273073196411e-01	-1.212674286216497421e-02	-1.256108004599809647e-02	7.693122327327728271e-02	-1.253332048654556274e-01	-8.534964919090270996e-02	-5.075354501605033875e-02	-8.476869761943817139e-02	-2.648069523274898529e-02	-5.280933901667594910e-02	1.084548700600862503e-02	1.285987943410873413e-01	2.321898937225341797e-02	2.321898937225341797e-02	1.325098127126693726e-01	-3.704069554805755615e-02	-8.931244164705276489e-02	-4.322393983602523804e-02	8.123273402452468872e-02	-2.287724614143371582e-01	-2.287724614143371582e-01	2.090048938989639282e-01	4.832216352224349976e-02	1.382870040833950043e-02	-1.035723015666007996e-01	3.457876294851303101e-02	-1.405047066509723663e-02
1.411592066287994385e-01	1.707635261118412018e-02	-2.994629368185997009e-02	1.953923143446445465e-02	-2.617548406124114990e-02	-1.320409402251243591e-02	2.670711092650890350e-02	-3.163636475801467896e-02	5.329786613583564758e-02	3.763553127646446228e-02	-1.249292772263288498e-02	1.152788773179054260e-01	-7.964447885751724243e-02	5.431025102734565735e-02	-4.333895072340965271e-02	-4.445369169116020203e-02	-9.833399206399917603e-03	-3.113084845244884491e-02	9.730231016874313354e-03	5.917460098862648010e-02	3.388452529907226562e-02	1.398807950317859650e-02	-3.622187301516532898e-02	7.766635157167911530e-03	-1.417324971407651901e-02	-3.306785225868225098e-02	-3.306785225868225098e-02	8.340726792812347412e-02	1.102525740861892700e-02	-3.031699545681476593e-02	-8.560556918382644653e-03	1.651429757475852966e-02	1.558749936521053314e-02	1.558749936521053314e-02	-4.804816097021102905e-03	7.035686075687408447e-02	3.032211912795901299e-03	3.241904079914093018e-02	-8.061350882053375244e-02	-3.864489495754241943e-02
1.288898382335901260e-02	5.957728251814842224e-02	-7.503625750541687012e-02	-2.715028636157512665e-02	-2.939043752849102020e-02	1.297012418508529663e-01	6.359622627496719360e-02	-1.123777478933334351e-01	2.376075275242328644e-02	-8.507654815912246704e-02	1.329947412014007568e-01	4.289999231696128845e-02	-6.372925639152526855e-02	2.631640248000621796e-02	-1.437233835458755493e-01	8.352605998516082764e-02	1.430999636650085449e-01	6.081476435065269470e-02	1.863524690270423889e-02	3.351097181439399719e-02	2.601735852658748627e-02	2.714995145797729492e-01	-1.256947517395019531e-01	-7.660494744777679443e-02	-8.632110059261322021e-02	6.107818707823753357e-02	6.107818707823753357e-02	2.362640388309955597e-02	-1.779477298259735107e-02	-3.435964882373809814e-02	3.561490401625633240e-02	-9.946362674236297607e-02	1.175757125020027161e-01	1.175757125020027161e-01	1.053850427269935608e-01	-3.228624463081359863e-01	7.148045301437377930e-02	-9.772351384162902832e-02	2.389207333326339722e-01	1.780661568045616150e-02
-7.487316429615020752e-02	2.855902351438999176e-02	7.066661864519119263e-02	8.443754166364669800e-02	2.946073934435844421e-02	2.167761512100696564e-02	1.380465179681777954e-01	1.783752068877220154e-02	3.902687458321452141e-03	5.129736661911010742e-02	-1.177263259887695312e-02	4.198752716183662415e-02	1.199839916080236435e-02	1.987637486308813095e-03	-2.117023430764675140e-02	-5.568376276642084122e-03	-5.412806198000907898e-02	-1.039961911737918854e-02	-4.550411179661750793e-02	5.503011494874954224e-02	2.741932694334536791e-04	1.528637390583753586e-02	5.580983590334653854e-03	5.930023640394210815e-02	-1.592235267162322998e-02	2.196105942130088806e-02	2.196105942130088806e-02	-8.826080709695816040e-03	2.308824658393859863e-02	-4.216564819216728210e-02	-6.520361453294754028e-02	1.667656004428863525e-02	-4.712609574198722839e-02	-4.712609574198722839e-02	-3.139731939882040024e-03	8.180397003889083862e-02	3.219025209546089172e-02	4.316300153732299805e-02	-3.894516080617904663e-02	-4.299387708306312561e-02
3.898392990231513977e-02	-6.777131929993629456e-03	4.402057267725467682e-03	8.234215527772903442e-02	-2.989573031663894653e-02	-5.056298524141311646e-02	-6.156823411583900452e-02	2.884188666939735413e-02	-9.257400035858154297e-02	-4.973437637090682983e-02	-2.417471073567867279e-02	-1.605413109064102173e-01	2.798810042440891266e-02	7.272004336118698120e-02	-3.808913007378578186e-02	-1.444809697568416595e-02	-3.097690828144550323e-02	5.720801185816526413e-03	1.690948754549026489e-02	4.254228249192237854e-02	2.186599187552928925e-02	-2.597829792648553848e-03	4.169802181422710419e-03	-7.287739217281341553e-02	3.841807320713996887e-02	-5.578414350748062134e-02	-5.578414350748062134e-02	2.010152116417884827e-02	9.270938485860824585e-02	3.587325336411595345e-03	-6.093044579029083252e-02	7.037000358104705811e-02	-2.024127356708049774e-02	-2.024127356708049774e-02	1.774257048964500427e-02	-7.723133265972137451e-02	-8.560808002948760986e-02	6.249409541487693787e-02	1.538523286581039429e-02	-6.898809806443750858e-04
1.539001911878585815e-01	-6.970056891441345215e-02	-1.937160268425941467e-02	2.027401886880397797e-02	-3.333939984440803528e-02	-2.776890993118286133e-02	7.613191753625869751e-02	1.831282861530780792e-02	-4.136097431182861328e-02	-3.585231676697731018e-02	4.763382486999034882e-03	-1.875680312514305115e-02	2.957751974463462830e-02	-3.225418040528893471e-03	-2.475060150027275085e-02	7.536893337965011597e-02	8.549727499485015869e-03	6.115365307778120041e-03	5.405971780419349670e-02	-2.358461171388626099e-02	2.131562866270542145e-02	1.030186540447175503e-03	6.817005109041929245e-03	-4.264022409915924072e-02	7.720454130321741104e-03	-3.110102005302906036e-02	-3.110102005302906036e-02	3.913615643978118896e-02	4.640928935259580612e-03	-1.867112144827842712e-02	-9.091059118509292603e-02	5.367372557520866394e-02	4.578125197440385818e-03	4.578125197440385818e-03	7.798596750944852829e-03	4.610699787735939026e-02	4.390500485897064209e-02	1.602949947118759155e-02	-6.045911833643913269e-02	3.676465153694152832e-02
8.607669919729232788e-02	-4.920288175344467163e-02	5.777073279023170471e-02	-2.527064830064773560e-02	-1.886891201138496399e-02	3.331594541668891907e-02	7.192233577370643616e-03	-4.063183814287185669e-02	5.439589149318635464e-04	-3.225363418459892273e-02	4.171912744641304016e-02	2.400445751845836639e-02	-9.162242710590362549e-02	5.459102243185043335e-02	-1.732224412262439728e-02	2.523574046790599823e-02	2.629128284752368927e-02	5.159729719161987305e-02	6.797797046601772308e-03	-5.394224449992179871e-02	3.819154575467109680e-02	4.353851452469825745e-02	-2.255987003445625305e-02	-4.641641676425933838e-02	5.490824207663536072e-02	1.327725499868392944e-02	1.327725499868392944e-02	2.291449718177318573e-02	-6.075507774949073792e-02	-4.403402656316757202e-02	-1.819388717412948608e-01	1.310508698225021362e-01	6.226249970495700836e-03	6.226249970495700836e-03	7.137431204319000244e-02	-3.348133340477943420e-02	-2.278340049088001251e-02	2.620483376085758209e-02	-4.525655135512351990e-02	7.252063602209091187e-02
-5.027112364768981934e-02	-1.343606412410736084e-02	3.551267459988594055e-02	3.079320304095745087e-02	2.405116148293018341e-02	-3.363472595810890198e-02	5.766753479838371277e-02	1.126087363809347153e-02	2.911710366606712341e-02	-9.025424718856811523e-03	7.197992410510778427e-03	-3.570427373051643372e-02	5.065968632698059082e-02	-6.845731288194656372e-02	-7.368675898760557175e-03	9.163505397737026215e-03	9.582712501287460327e-02	2.701844274997711182e-02	8.118338882923126221e-02	8.805235847830772400e-03	-6.093044765293598175e-03	2.321499213576316833e-02	9.177937317872419953e-05	5.158144608139991760e-02	-4.326668754220008850e-02	-4.465395584702491760e-02	-4.465395584702491760e-02	8.672005683183670044e-02	3.595773875713348389e-02	-9.095691144466400146e-03	5.907174944877624512e-02	-1.970570534467697144e-03	-6.784364581108093262e-02	-6.784364581108093262e-02	8.794234693050384521e-02	-2.861096709966659546e-02	-1.067860648036003113e-01	-4.800056293606758118e-02	-5.701586231589317322e-02	8.642375469207763672e-03
-4.104127734899520874e-02	-6.244418770074844360e-02	1.895637623965740204e-02	6.703692674636840820e-02	-6.557478569447994232e-03	-3.113844199106097221e-03	-5.602737888693809509e-02	-3.641389310359954834e-02	2.946825139224529266e-02	-5.816708132624626160e-02	-5.846321582794189453e-02	-1.496469676494598389e-01	4.990817513316869736e-03	7.918568700551986694e-02	2.677310071885585785e-02	-4.971319809556007385e-02	7.281476259231567383e-02	6.701327860355377197e-02	3.550845757126808167e-02	2.830042876303195953e-02	7.086484879255294800e-02	-1.009070221334695816e-02	-9.415727108716964722e-03	-3.679500520229339600e-02	8.097856305539608002e-03	-6.330596655607223511e-02	-6.330596655607223511e-02	-7.343404740095138550e-02	3.723670169711112976e-02	-1.724874950014054775e-03	8.402451057918369770e-04	-3.448972478508949280e-02	-2.863571047782897949e-02	-2.863571047782897949e-02	-4.931822046637535095e-02	-3.735476173460483551e-03	-1.188511997461318970e-01	3.535040467977523804e-02	6.318968534469604492e-02	1.308152824640274048e-02
2.606167644262313843e-02	-5.135242268443107605e-02	1.580550223588943481e-01	2.332716993987560272e-02	5.696791410446166992e-02	-4.493110463954508305e-04	-9.583847597241401672e-03	4.089735448360443115e-02	8.100489526987075806e-02	9.193322621285915375e-03	-6.743085104972124100e-03	1.102367341518402100e-01	-8.781479299068450928e-02	-1.833064481616020203e-02	-5.122499167919158936e-02	7.968242280185222626e-03	-1.350994594395160675e-02	3.131659701466560364e-02	3.521633893251419067e-02	7.458661217242479324e-03	4.127074033021926880e-02	1.108058169484138489e-02	4.293017461895942688e-02	-2.784791961312294006e-02	-1.174247730523347855e-02	-4.107885435223579407e-02	-4.107885435223579407e-02	-1.205366663634777069e-02	-5.284692626446485519e-03	2.854076772928237915e-02	-5.204752087593078613e-02	2.691488526761531830e-02	-1.365364063531160355e-02	-1.365364063531160355e-02	3.949707001447677612e-02	7.038511801511049271e-03	7.231291383504867554e-03	2.964204922318458557e-02	4.200516641139984131e-02	1.138258501887321472e-01
1.395111978054046631e-01	-6.356208026409149170e-02	-1.704116538166999817e-02	-3.926080092787742615e-02	-2.129871211946010590e-02	-2.941475249826908112e-02	4.020217061042785645e-02	-1.691101118922233582e-02	-5.314214620739221573e-03	4.771276935935020447e-02	3.075954318046569824e-02	-2.723859623074531555e-02	-2.544082328677177429e-02	-1.318791043013334274e-02	-2.628398872911930084e-02	2.328537404537200928e-02	-4.450647905468940735e-02	-7.072301581501960754e-03	8.657547831535339355e-02	1.919579505920410156e-02	-4.555953200906515121e-03	-2.694416977465152740e-02	-1.156018115580081940e-02	-3.997630998492240906e-02	8.123422041535377502e-03	4.021754954010248184e-03	4.021754954010248184e-03	4.007228091359138489e-02	-2.826784737408161163e-03	3.837776929140090942e-02	-1.511847041547298431e-02	-3.186959540471434593e-03	3.036484308540821075e-02	3.036484308540821075e-02	-9.573746472597122192e-03	1.933455280959606171e-02	-2.291700616478919983e-02	8.218047209084033966e-03	-2.523764595389366150e-02	1.053855940699577332e-02
