-4.857634003203393711e-03	5.400744381796489246e-03	-4.937404291475059465e-02	5.208089718969357088e-03	3.411561925667108697e-02	1.833089989597421962e-02	2.776411495108539740e-02	2.343776656076162340e-02	1.921738191757399461e-02	3.304876800591996511e-02	-1.232670862916638958e-02	2.525700414138375149e-03	2.130521559067458104e-02	3.744459091730043682e-02	3.096093871037704226e-02	-1.263358351652220434e-04	3.480312698691664149e-03	-3.011482811193024953e-02	2.949103702118907253e-02	-1.149493245577787662e-02	-3.784889579556206113e-02	3.328743332993471665e-02	-5.711801293493258547e-02	3.194891431863026727e-03	-1.858497200645084502e-02	-4.327919036641518502e-02	2.781477926002872206e-02	-1.792669240146481380e-02	-2.346781792282650551e-03	-2.346781792282650551e-03	1.443070134522905258e-02	3.174800270897767257e-02	-4.517130211438552534e-02	-5.326190041814304887e-02	-3.604497453548255459e-02	-3.823345665014757366e-02	-7.397176251780717901e-03	-7.960571298984761915e-03	3.576162208347719723e-02	-3.429231820960283728e-02	-1.323444899721821881e-02	-2.737226198305806046e-02	2.706857485645574810e-02	1.854809899027289391e-02	-2.792116879024726141e-03
-2.553631456063022200e-03	-1.766533373460712347e-02	-6.172499085087413545e-02	-1.367504297454496046e-02	9.298686816735625763e-03	4.953573060704283271e-02	5.774501882923494672e-02	5.830004489427224879e-02	2.316297052766147849e-02	5.779238128376795042e-02	-3.894450296623955254e-02	1.686870606106285683e-02	1.799992593792471614e-03	5.003284083292324630e-02	-6.645366415059492625e-03	-1.516267363637394984e-02	-1.226849306621024052e-02	3.973253948846328272e-03	3.793825674960228655e-02	-6.884749908904384819e-02	2.373171815824192581e-04	-4.219132120824612038e-03	4.288371927668627182e-02	2.807611029041425302e-02	2.809434664550367750e-02	2.648052875321377231e-02	-4.600217340475802261e-03	1.199069057422509632e-02	-2.042432285703336958e-02	-2.042432285703336958e-02	-6.225386578012487987e-02	-6.312887841035190462e-02	-6.053883174747411167e-02	1.496314043272420694e-02	-3.953092369907547365e-02	5.187287322824901681e-02	4.721212376229434564e-03	-1.346474727518818387e-02	-2.218279983105476971e-02	2.066554144971262386e-02	3.639025806620478642e-02	-7.802708196680693820e-02	-4.391317054359963196e-02	-9.150372845020222912e-02	2.387988095074971770e-02
5.721613598619256121e-03	-1.834472421078298110e-02	-1.144532885264868197e-02	1.158193609722425570e-02	-2.529644265442223400e-02	9.944739307800860503e-03	9.921599272384413332e-03	-1.328890741193082536e-02	1.076997485223029488e-02	2.962642791554810119e-03	-1.747229764694117199e-02	1.962846121438069705e-02	-1.361896687480231537e-02	2.051905684755373632e-02	4.399979028271216314e-02	1.217033206457875105e-02	1.425674191805330511e-02	-3.054382534771309457e-02	2.918406755548584239e-02	-6.209914150512917119e-02	2.275736603688754967e-02	2.019908447224323667e-02	-1.669152811073944601e-02	1.213170622949751032e-02	9.233023147172255210e-03	-4.653127848597972405e-02	4.256837506430521945e-02	2.580229947228144041e-02	-2.762079491130974354e-02	-2.762079491130974354e-02	1.076498956620582266e-02	2.482238829396763574e-02	5.255171604096003923e-02	7.663718936141594718e-02	1.226951366878588183e-02	3.982314946091140839e-02	-1.660644830515497355e-02	-5.318907720103106113e-02	4.375429271770649858e-02	-3.154955279576553140e-02	-6.346704538458611267e-02	1.082413448346769384e-02	-3.834700438392940787e-03	2.738378180961874644e-02	2.232563326418756863e-02
-3.967353181185464921e-03	-3.021741046969698193e-03	1.219954285369913988e-03	1.866717148057674483e-02	-6.700629754654446619e-04	-2.597453422768235959e-02	-2.911606277776915622e-02	-8.536651390642734441e-03	2.740625418541081312e-02	-3.575636479874657464e-02	6.188843908782723849e-03	1.129859964362333463e-02	-9.041381566264926686e-03	7.481438153985365234e-03	2.890630504725255623e-02	2.532597604239923347e-02	2.836547946961973099e-02	5.386337019028385360e-03	-1.543844303607406175e-02	-1.290453017299947498e-02	-2.294864797562740436e-02	2.301387409099203002e-02	1.187984576494717677e-02	-1.800600473618018532e-02	-2.266681975902768917e-02	1.513998119670586194e-02	6.024958307924359151e-03	3.680272480106321076e-02	5.345722682872415532e-03	5.345722682872415532e-03	-2.319847559230182876e-02	-4.111984899311867114e-03	-9.697343138334197157e-03	-2.858639525466059525e-02	3.942265900444000964e-02	1.685107986164590885e-03	3.724639424944116428e-02	-2.081055255293480510e-02	1.251124858361221670e-02	-2.234423360229287336e-02	-3.205843772787186213e-02	-1.254780691048606837e-02	-2.228207671603329304e-02	-2.094795540197068491e-03	-7.384213669846817485e-04
-1.942897782580951457e-02	-3.540121039977437508e-04	-3.846682606245422492e-02	2.451033842717100994e-02	2.540789818718383348e-03	3.013900502995453187e-02	-2.774370999440427255e-02	-6.126567355046855928e-03	4.563626182777040519e-02	2.221960430714849458e-02	2.474694022314340158e-02	1.311370373106539875e-03	5.319437744455164825e-03	4.428336279746874354e-02	-1.214579958908229215e-02	2.485437464556446152e-02	-4.806530668263822581e-02	-3.302367760506647737e-02	6.240225001581871205e-03	4.686597874985052453e-02	1.896013147746802505e-02	-8.988375837827758397e-03	-4.847064045768508661e-02	2.210424472419975778e-02	6.624234991076688277e-03	3.021575334659082346e-02	-2.814934774528643144e-02	1.319847728240070971e-03	-1.454518042376169891e-02	-1.454518042376169891e-02	-2.198497157766570592e-02	1.124412278355381434e-02	1.335595766973384727e-03	-1.270741096682645108e-02	4.670501894138766319e-02	-1.253377812738453757e-03	2.818270180476220924e-02	2.365948143183542809e-02	-2.839423619346157640e-02	3.702557552545129860e-02	-6.530497909514169398e-04	4.703670131159333467e-03	-4.220318183745429969e-02	4.722335663534812412e-03	-8.015922779593054326e-02
-4.025061182242138658e-02	-7.895161915371477768e-03	4.063769586978639714e-02	-3.003043371247954285e-02	3.085485089644963291e-02	1.274253626628822113e-02	1.132354120188834752e-02	-2.157723800222050015e-02	-1.804106345277683163e-05	1.577804792269475037e-02	-1.894570774036752683e-02	2.717412333870927732e-02	-2.366006705530369729e-03	3.395783632372900013e-02	2.594894077537285293e-02	-2.698840213881041963e-02	-1.425571866914036867e-02	-1.364804664398667523e-02	1.420254715680779878e-02	-3.244681693963571197e-03	-2.487475027148818366e-02	-1.725283886312304477e-02	2.655035460238066441e-02	8.875973420492960439e-03	1.914407369181524848e-02	-1.293619539967956131e-02	3.376267436859880372e-02	2.406752160808218327e-02	-2.686738465740373671e-02	-2.686738465740373671e-02	-5.507492599949630196e-02	-1.113021692746531260e-01	-1.131510659833072537e-02	1.646473105354868266e-02	2.307485956695563833e-02	-2.227902849362726340e-03	6.032226666346488658e-02	-4.244828273307821309e-02	2.136204598706240368e-02	-7.750603234646893935e-03	-1.719556613695305200e-02	-3.251831926786893229e-02	-2.721773400179034949e-02	5.787671168819136930e-02	4.843803102184385777e-03
-2.443466813149983499e-02	-3.821377405449631615e-02	-2.984113997060831858e-02	-5.191517579435200869e-02	-1.074617774309020862e-01	-3.229876830714830532e-02	3.860897292831861477e-02	-4.682374263164457151e-02	-4.623070973933612882e-02	-6.457921471258017132e-02	3.276514780975551058e-03	6.404564812488099113e-02	9.817271788865204740e-02	-4.284283278801852106e-03	2.743422291093410015e-02	-3.666454854026529597e-02	-4.219565787842443488e-02	-6.606372487955070039e-02	1.202654824948573287e-01	-1.871468055166683811e-02	-8.530174312830300642e-02	2.749532129296193908e-02	-2.987938070118988446e-02	4.232656220359346660e-02	-2.107383344393485777e-02	8.467804621540227922e-03	-4.749113457406291955e-02	-2.715286380863818003e-02	1.504273500000532018e-02	1.504273500000532018e-02	-2.602459616724879174e-02	-8.529667527268063043e-02	-2.747284427457799896e-02	-8.351853410980809508e-03	1.877021525351010162e-02	3.087231303574473201e-02	-2.953576437506840943e-02	5.698632351118670947e-02	-3.938637316616682565e-02	1.021779310716828398e-02	5.343067542494467359e-02	1.335136165611380300e-02	-1.528486127990351558e-02	3.683693165579529638e-02	3.972089455706968517e-03
-5.338613461749817067e-03	5.838251828128385341e-03	-9.951100641918732628e-03	-6.322940962362995354e-02	-2.073065643821449255e-02	-2.003215633379435562e-02	-4.522250516514913360e-02	1.452985371336892872e-02	-1.054594177336078825e-02	2.899697466802592452e-02	1.157436376915185576e-02	8.490993320736012900e-03	6.620998149019791633e-03	2.264694588926424723e-02	-3.176369660948309692e-02	-1.192890017031843913e-02	4.991543052314635631e-02	-2.541375081379837822e-02	2.691474453437694633e-02	2.758930265007883409e-02	-2.400917625902418678e-03	-1.970754436613776639e-02	9.171767999229306009e-03	2.151247685009119101e-02	3.594378357697670945e-02	-1.321739774109416399e-02	4.448498211055151863e-02	-2.681971348700573979e-02	1.181965633592371202e-02	1.181965633592371202e-02	2.319310344549945641e-02	-2.096710592583844388e-02	2.188131410929799667e-02	1.400845401252878188e-02	1.639208716317136320e-03	-2.920576522927697746e-02	2.499884810405570909e-02	-2.859036921246638219e-02	-1.570022637221518691e-02	-8.714440863608044832e-03	-2.384457784156857052e-02	1.988281109311597350e-02	1.850569804473658347e-02	-6.890893423228053663e-03	-4.442949361704346539e-02
7.518469654377368111e-03	-4.569116292935195001e-03	1.261468361166282436e-02	1.158267060910400312e-02	5.406857738655507575e-03	1.504020567785404206e-03	-2.499807635944262035e-05	1.787768191691796113e-02	-5.489167303347378818e-02	-7.899256445593427073e-03	-9.062440165190819089e-03	-1.233687054837703627e-03	-2.711899963645987913e-03	9.376993839286491134e-03	1.993255479651487652e-02	1.454156930142854430e-02	1.369277836146801097e-02	5.947364821671554704e-03	-1.519704421242803506e-02	-1.773501714188456535e-02	-2.893873058769301163e-02	2.869008175860165988e-02	-6.403882202750484434e-03	3.332947364726219011e-03	6.598329134591404861e-03	-4.925868553036288899e-02	3.678958472577849304e-02	-6.171078990573951404e-04	9.041645591840915749e-03	9.041645591840915749e-03	-2.567592256186790323e-02	2.523120573874719844e-02	1.535620662817946576e-02	2.319490720248363128e-02	5.569743029411967916e-03	1.802360030967330856e-02	2.563045523522175864e-02	8.539533329888394572e-03	-4.447709914445349515e-03	-5.348808531970859759e-03	-2.198265120339022022e-02	1.074053877556140763e-02	-8.640818251736754468e-03	-7.204417803342810962e-03	-9.139986184355210902e-03
3.940875837129961118e-02	-1.264740262354992900e-02	1.305875410672262434e-02	2.910537891884762158e-03	2.546340208400860519e-02	1.663866226399284345e-02	8.366651543253390746e-04	-6.906092664886284010e-03	-2.366969057630429266e-02	2.901721223212005984e-02	1.177981220681782043e-02	-1.548650393050101867e-02	-1.118032420484787147e-02	-3.003193140119505417e-02	3.158188405407400066e-03	1.762269796116092829e-02	-4.772934682956241200e-04	6.875793557598390907e-03	-7.301211272848186044e-03	-3.779218629407424170e-03	-2.309253455647078748e-02	1.997664506870956008e-02	-1.452599079042471777e-02	5.741676591757423689e-03	2.160131798706209361e-02	-3.152891413727822861e-02	2.130537899948405783e-03	-2.211583381913704086e-02	2.476622690673998400e-02	2.476622690673998400e-02	-2.433010080797994371e-02	2.552266079807571225e-02	-3.044453173267513621e-02	1.460184898579083325e-02	9.305283104155648646e-03	-1.087008813246297806e-02	1.983075382855161231e-02	-4.989329236722856407e-03	-3.442070751648891591e-02	-1.925493372243424275e-02	-8.609931725081053713e-03	-1.467506592658511522e-02	-2.729115976440979127e-03	1.412178141537154090e-02	-1.231489859595967865e-02
6.601457230520060317e-03	-6.017341012949359302e-03	8.667598542108774853e-03	1.513564184042837969e-02	-2.403688800631427827e-02	7.970257020077510524e-03	-1.568263039353030852e-02	2.304314849369290628e-03	1.425817560329823395e-02	-6.242619677343553240e-03	-9.536378349311383507e-03	1.148728613283838546e-02	1.246831418757364703e-02	-5.520196162627050498e-03	2.012823683396955388e-02	2.611554738908928447e-02	-5.832856995055633355e-03	-3.422394365797355991e-03	-2.394516481801477366e-03	-5.048810707855832256e-04	1.617915630849635269e-03	-7.329047353381180213e-03	-5.981003760153366829e-03	5.038919006223287721e-03	-1.597670100930969825e-02	-4.331962998015470578e-03	1.145813978541646017e-02	-2.009087868909727702e-03	7.866972525304339811e-03	7.866972525304339811e-03	1.813119580305670719e-02	4.979786940396853205e-03	1.285968242540273115e-02	-2.378166859116311385e-02	4.764686039478002212e-03	3.012635666251063660e-02	2.155707008009990350e-02	-3.120991975670601645e-02	-2.948119438320971272e-02	2.302600998846314820e-02	-1.095465768453688857e-02	1.398409530310713161e-02	1.357990477498203022e-02	1.401557043720507226e-02	-3.981577833557852115e-03
2.919239181364036151e-02	4.006405733991090512e-02	2.862172391423231654e-02	-4.027918792105279928e-03	2.230983709793612092e-03	2.168933803577787270e-02	-1.013647568396873954e-03	2.048818560027387825e-02	-7.556774180398687351e-04	7.869966539195100835e-03	-5.908228792842208296e-03	1.003203483083297577e-02	2.455599073207031385e-02	-1.875166629722686829e-02	5.724935421642330866e-03	6.198274081808163687e-03	1.056570864282698743e-03	1.320234396544296088e-04	-1.031504762946712679e-02	-1.468837147299073900e-02	-2.070120489726263308e-02	1.608307287348499995e-02	-1.798093290346523820e-02	-7.142234915935948524e-03	-1.190358147623198082e-02	-3.036874839698071663e-03	-2.303171911926407689e-02	-5.932643554228727613e-03	3.921469245005384380e-03	3.921469245005384380e-03	-1.747421892264124435e-02	1.425194779933260623e-03	1.345058120182050440e-02	2.581479281331819364e-02	-8.682135194430295327e-03	5.384013515860703106e-03	1.946173581994976864e-02	-5.924941706686333992e-03	8.737841700528936606e-03	9.268434330888842025e-05	8.077551136262472531e-04	6.110786907862246313e-03	-4.128561005278938954e-03	2.416816502689575420e-04	3.195361535061439461e-03
-1.191931180815049458e-02	-5.719264592024159849e-02	1.389473143231963886e-02	2.405673236187282765e-02	-1.017944770681049153e-02	-2.534772832028711468e-04	-1.850278291885900511e-02	2.636799065930954533e-02	4.264359504217745539e-02	1.022439073574127159e-02	1.373897487784585085e-02	-1.451786912822426723e-02	4.529154327783760370e-02	-5.237405552770123957e-02	-1.622064245756633938e-02	-5.850305279133448388e-02	-3.777465485540946327e-02	-8.400117442691935540e-03	1.796179065222393290e-02	1.747971879378348511e-02	2.092164609603000200e-02	-4.210828045592011210e-02	1.030793226612827101e-02	-5.883349273636561544e-02	-2.385379700361481628e-02	-9.701097887508808304e-04	3.806065101927345873e-02	-2.403750039855256579e-02	-3.455991288713269188e-02	-3.455991288713269188e-02	3.213309725889547386e-02	4.120036294082974476e-02	1.234354738375556260e-01	2.105200041082171125e-02	-2.846145346016419261e-02	7.754587518618374226e-03	4.362476805442445232e-02	1.253385641539868922e-01	3.351417194338873751e-03	-1.292912687131378240e-02	3.956685209497990546e-02	-4.789989196371403912e-02	1.602591225498077934e-02	6.133177166906979283e-02	-1.793979660528375805e-02
2.305300050169696580e-02	-2.688800301629946932e-02	1.153261876447664921e-03	1.024828376060631400e-03	-4.059046665027417865e-03	2.850188875363640281e-02	3.302620995939986332e-03	1.696988623459707787e-02	-6.016018797033842284e-03	2.308011963611148560e-05	1.873643599537594406e-02	-4.015803915422673509e-03	7.598562331620161564e-03	-1.383837703717623151e-02	-2.941483243230001189e-03	-1.508136788751899063e-03	-2.046269523815864161e-02	9.739433010458441869e-03	-1.762794653880569648e-02	6.438941819343277362e-05	1.150590367126127188e-03	1.849883298168883763e-02	1.493668779269211521e-03	-7.808120211131122125e-05	-2.609872415979277299e-02	-1.548605775662182478e-03	1.631183996071645589e-02	-1.271929736390975570e-02	1.352998899227302564e-02	1.352998899227302564e-02	1.066801576438720228e-02	-8.171028243385010381e-03	1.900789267062959892e-02	-1.654833300629728445e-03	-7.807458114167786095e-03	3.257388357822826874e-02	3.740533019353864310e-03	-1.588974599832707404e-02	1.272104751222537071e-02	-2.447982108694092898e-02	5.223487085184685443e-03	8.377919372854621474e-03	-1.660852727927889395e-03	-2.182463613088691731e-02	-8.927123307577193231e-04
2.020531063638480659e-02	-7.767234107806467169e-02	-8.111473825292855877e-03	5.426726115393988407e-03	2.085937679400417383e-02	-1.048129200507399300e-02	3.031799407805336327e-03	1.844844505779192484e-02	-3.387032565739489520e-02	5.051969487326755243e-03	2.258126531107840576e-02	-9.274008123518522051e-03	-4.634479651389068755e-02	-8.474393504918327838e-03	2.912518217744820663e-03	-1.944673481917757281e-03	-4.232568077250292715e-02	1.313822111037044223e-02	7.395883132137270541e-03	2.677896621156983844e-03	1.167300495987979789e-02	-1.527894253488675316e-02	9.647752396211160125e-03	6.301198353706820819e-04	2.487683821047799448e-02	-1.509389299824902622e-02	-2.942076909892948899e-02	-1.304422465186741778e-02	6.374225059942491799e-03	6.374225059942491799e-03	4.472761957050037929e-02	4.264708145398073136e-02	1.730678975082600851e-02	9.649447801172928363e-04	5.602807914979818921e-02	2.683015916896354727e-02	6.265121330228688723e-02	-8.403021116000287949e-02	-4.899348928038384232e-02	6.727768140196169200e-02	-2.887754168314005804e-02	4.861293555502192720e-02	2.623548465689813994e-02	3.570510604098574292e-02	-6.224127041635343915e-03
1.819325714689939977e-02	3.620466605251878439e-02	-2.674286738911021977e-02	2.005171643455616604e-02	3.427497471411065921e-02	3.027895239084344228e-02	1.149055037932482023e-02	-3.234669558369554065e-03	-2.163081375018592947e-02	-9.637516982472100688e-03	2.126762166211844038e-02	-2.064905911962982774e-02	5.044051894195530211e-02	-7.866941356299752414e-03	9.950016261063931652e-03	-4.370082117765110991e-03	7.681123816008890437e-03	-8.912248369972871134e-03	1.110175442415022723e-02	-2.191265082759352376e-02	-2.236540610909545229e-02	5.993003232898311966e-03	2.021092469091951421e-02	1.302613378133617682e-02	-7.252465375207932038e-03	-1.820599710323779485e-02	1.486955052622204385e-02	-3.918590039709543560e-02	1.154891936908392265e-02	1.154891936908392265e-02	1.700682074957518509e-03	1.857159589017236831e-03	2.499316220919794648e-02	8.317050196437258264e-03	-1.409337172975006283e-02	-1.107249082224046575e-02	-4.557879929687543019e-03	-6.614595685910762239e-03	-7.729955151175939981e-03	-5.578089377495512764e-03	-1.463505861423801402e-02	-1.183249811018377215e-02	-3.262052748921170833e-03	1.907499281196634727e-02	2.615581749896136662e-02
-6.795321657297314667e-03	-5.291286179016062990e-02	-5.311508065694213465e-03	3.337842012433928779e-02	-2.520877503691988653e-02	3.265564433330480493e-02	-3.284845684254390774e-02	2.717356307800961393e-02	6.006002979383422841e-02	-1.773801213309484509e-02	7.590847265722062975e-02	-7.857633092218870019e-02	1.337508876691333344e-02	-1.447616845403296160e-02	5.067582215830899323e-02	-7.372949396625358420e-02	3.122232515825495644e-02	-6.318572967378401073e-02	5.567912939043818260e-02	-2.889695267158545744e-02	5.400562621500568788e-02	1.233280308128911762e-01	4.081894829990957707e-02	5.967231067414577317e-02	3.221391465548474609e-02	-1.841640631368266987e-03	-5.472102245492315581e-02	7.177173249406348932e-02	5.016745265970504880e-02	5.016745265970504880e-02	-8.816873787995420375e-02	-1.786317484620619095e-02	3.439979346355969553e-02	-1.366575228420154053e-02	2.439480972976336079e-02	4.401361924127421624e-03	-3.357071001651602566e-03	4.062885134067033971e-02	-5.209653170798197314e-02	-6.123495007316019818e-03	2.158633194986979420e-02	-4.797598874348987449e-03	-8.133956850289730464e-03	1.205465891482301877e-02	1.181933111131198977e-02
-9.355932560112776436e-03	-3.025562028688617844e-02	7.382130436343111585e-03	4.367062251619985291e-02	1.794310497045067607e-02	-2.784982590684692907e-02	-3.643540159564033487e-02	2.133059301774866551e-02	-1.538563672350801940e-04	7.178254938364062900e-03	-9.187021412236627289e-04	-1.804638703953457407e-02	3.085813474111040455e-02	-3.643367690233002831e-02	2.547767861532870132e-02	7.616458107701768072e-03	3.317548815540059554e-03	3.960844594629143816e-04	2.050386884808903798e-02	-9.011274306326913161e-03	1.682666358742222756e-02	-2.091780720145169740e-03	-5.336850998004770159e-04	-1.070550977125933265e-02	-1.769759708397337233e-02	-6.910841837885556109e-03	-2.172937546322932512e-02	-3.436498723693416895e-03	3.900974486266851199e-02	3.900974486266851199e-02	-6.174135827165515289e-02	-1.137224933633680830e-02	-3.029479907972816230e-02	4.360229072905801376e-03	5.175433907055968646e-02	2.323132134469802629e-02	-2.934768953742212041e-02	-9.870838825965913554e-03	-2.356079527420442549e-02	-2.535970736941834183e-02	-3.509415527922959965e-02	1.736036433604430315e-02	1.340815301297812977e-02	1.025076340085035592e-02	-2.063806348074548672e-02
9.685472687018583174e-03	1.617300747262024945e-03	-2.965512183134917309e-02	-6.792422052745307470e-02	-1.171230091825625069e-02	-2.055174728736505925e-03	-7.404368056146648502e-02	6.414103535158282264e-03	-7.632791864835306549e-03	2.900919107704666433e-02	1.787026769435034286e-03	2.946575254884063830e-03	1.923126081772011040e-02	6.110114208156570796e-03	-8.764831428823781009e-03	1.065575353750318130e-02	2.273437885829675958e-02	-8.203648304850100909e-03	1.336946297431683417e-02	4.408245393844953917e-03	8.983170958129981995e-05	2.023486011494083584e-03	-6.580520723833744104e-03	-1.667385489526740372e-02	-2.414933002904037437e-02	5.924134353398539769e-03	-3.169612485497937029e-03	-1.355393140015633338e-02	1.383167513834274685e-02	1.383167513834274685e-02	-2.228571658950861262e-03	2.218901438113071375e-02	9.270905666127267353e-03	2.854501860257507503e-02	-7.466867566180988673e-03	-3.355506632338440404e-02	2.819365997701514526e-02	-2.766029245741718351e-02	-1.564665081083707696e-03	4.272284887785584087e-03	-1.595446608690358203e-02	-1.048590791402460691e-02	1.418320306017893662e-02	1.070867922763028834e-02	1.416919471751807921e-02
1.883393094084399866e-02	-1.316805140407487085e-02	7.714629365957411701e-03	-5.413646608778746420e-03	-1.044340167492058095e-02	-1.543930107063408615e-02	2.107367400549562189e-02	6.762792209265763681e-03	2.038610083430339101e-02	-2.004482785763885087e-03	-2.687649320411070360e-03	6.059909214091408272e-03	-6.538420640496325330e-04	-2.033904353861408932e-03	1.223176687548878806e-03	6.770531362363732542e-03	-1.301367825088599502e-02	-9.008751463817380942e-04	3.665677002385894084e-02	-7.813701191320011202e-03	-3.006373785289866672e-04	5.206720309931757960e-03	-3.153769530194550433e-03	-3.908461595311773368e-02	-2.757971137265784883e-02	1.910826499920234220e-02	-1.960827123223283022e-02	-1.481380905423411616e-02	1.045774426659073011e-02	1.045774426659073011e-02	-6.734447882195104471e-03	-1.369423239321562171e-03	9.242627762173494244e-03	1.854625552833608082e-02	-2.999018616978212873e-03	-1.197798536292148455e-02	1.166368484569011398e-02	-4.319966511745699372e-03	1.103250572785546835e-02	-2.544237946344790613e-02	-1.716936929223539330e-04	-2.545534701452610918e-02	-9.623118368855888491e-03	-5.814123717257289187e-03	7.382230186406052094e-04
-1.050015591181925612e-02	-4.165370848500531131e-02	-3.072288729126030488e-02	-1.471837222326791671e-02	-1.290304927954760185e-02	3.072721827401123790e-03	-2.006907796086949622e-02	-2.529575023809935846e-02	3.357438382283755782e-03	3.479141511100176248e-02	-1.446761014488149970e-02	-3.685984060580891480e-02	4.447777651490265188e-02	-2.511867593519689218e-04	3.174230915130538729e-03	3.668383420475672396e-02	5.346657096761475020e-03	5.423349729914804518e-02	-5.874611317131903099e-02	3.656701978223559496e-02	-1.567173672164762915e-02	6.684927400851854717e-02	-2.129625502446828855e-01	-3.374449890559987758e-02	-1.430131758235812789e-01	-5.614271127134192602e-02	5.571683444746490521e-02	7.990301494280824257e-02	5.451710124705413246e-02	5.451710124705413246e-02	1.884624863674435463e-02	-4.234735465394198067e-02	4.144727275920371407e-02	9.771042754396669361e-02	5.464276921378991014e-02	6.735573422154868262e-03	5.304750288183682910e-02	2.688763415164145340e-02	6.929028466337944225e-02	-1.729529550929715873e-02	5.494278991488988489e-02	-3.878787362354359225e-02	9.659602600398118147e-03	-1.943248655450015641e-02	-2.083324556371553976e-02
-2.050622648644424839e-02	1.092327448806527587e-02	-8.586124798022563495e-03	1.749150193373857909e-02	2.645773707678678380e-02	-2.628131020383465011e-03	-2.304880626929150730e-02	1.490276420776366281e-02	2.104607061071149532e-02	1.600712877221279265e-02	-2.444918648315285575e-02	3.275081595128580964e-02	5.697726207847039889e-04	1.386839415768108784e-02	-2.247712255554303734e-02	2.446170474465990397e-02	-3.666387714478328182e-03	-1.330809535539306809e-02	1.744015470897668577e-02	-3.756402438903144042e-02	-2.104958664433115648e-02	1.356671425714215881e-03	-1.646191911085878590e-02	1.959097080514414155e-02	2.622018800682444223e-03	1.166805071851301570e-02	-4.262747159249093837e-03	1.738547379822526912e-02	-1.301630316060948481e-03	-1.301630316060948481e-03	3.819753549089163411e-03	-7.226041165688272885e-03	-1.111252400059801332e-02	-5.017284190820648498e-02	-3.729124790510539300e-02	-1.246825851901705272e-02	4.061511064926212611e-02	3.046909993453415441e-02	-1.470495637969838551e-02	2.233471653942273056e-03	5.070801576453640679e-03	-2.191346313135859522e-02	2.516784088297597741e-02	-7.523543818490354210e-03	4.446396905586077336e-02
1.797871316042209261e-03	3.836795608000696280e-03	8.087162979333194571e-03	-2.462516849216700963e-03	-6.348492491783688275e-03	-1.293657725919948641e-03	1.842530628739887794e-02	3.522552455675159733e-02	-9.235002555770510310e-03	7.560713028957739140e-03	-2.017313479359080994e-02	1.963566362552222194e-02	-7.258672805473429142e-03	2.629307616542167839e-02	3.024147074184937740e-04	9.333313670514757632e-03	2.127666183665175362e-02	3.289277755653748775e-02	-1.164667141355715460e-02	1.287480344010485597e-03	1.845333017507787320e-03	-6.136981733596901661e-03	3.027189593524832589e-03	-6.716857701582686600e-03	-2.620208837483116015e-03	6.706508877850856157e-03	-5.036961542170406182e-03	9.857618612243218212e-03	-1.915802657367863355e-03	-1.915802657367863355e-03	-2.245708882104403142e-02	-2.097229180996600453e-02	-4.006999368133554694e-03	4.399850941976321886e-03	-1.426955518849450273e-02	7.800443067419206289e-03	1.273342526563230916e-02	3.489583497867684153e-02	9.569205582185170847e-04	-4.143821202394305965e-03	-6.371062971600238017e-03	1.070195629552778312e-02	6.085565621737142918e-03	-1.804975424177743260e-02	2.154477571888128995e-03
1.584644786711464012e-02	-6.374313881387816405e-03	-6.629726048888798240e-02	1.767971015547986906e-04	1.438280646481121181e-02	4.729308272194016061e-02	5.036418927912487270e-02	-2.869774573672117732e-02	-6.579072778713303260e-02	-4.865238948998529267e-02	3.595883698331760192e-02	-4.166846077816615396e-02	5.535133218269406435e-02	2.826268143827672524e-02	-1.517326816081371495e-02	-7.077949746595849079e-02	-1.548188330876953435e-02	1.708827699258116256e-02	-4.651621316569757442e-02	2.052219495874796004e-02	1.278818428966097334e-02	5.076064973749527809e-02	3.574367610736278733e-02	2.104166837064151002e-02	4.844630739952993093e-02	1.211314506370714944e-01	-7.612111905785437505e-02	-2.587657426461825640e-03	-1.946029863160185849e-02	-1.946029863160185849e-02	6.770796195704955646e-03	5.720859513253793993e-02	-2.484668190183251732e-02	-2.906105012219300024e-02	-4.378448011555121505e-02	5.670151436782819993e-02	5.421548680520983654e-02	-6.756995191157101621e-02	-1.981905021314958257e-02	3.717418002618973899e-02	-4.320797481200999539e-03	-1.039930663354495140e-02	1.950034574134378029e-02	5.274115177233067858e-02	-1.495058345934032265e-02
