-8.797580003738403320e-02	-1.485995203256607056e-01	-3.359840810298919678e-02	-5.690040439367294312e-02	-4.587441682815551758e-02	9.269497543573379517e-02	2.236006036400794983e-02	4.164534062147140503e-02	-1.565439105033874512e-01	3.388697281479835510e-02	-1.518066227436065674e-01	-1.199676021933555603e-01	-1.011626049876213074e-01	1.250984966754913330e-01	4.687665775418281555e-02	4.561745561659336090e-03	-2.770968973636627197e-01	-1.512341797351837158e-01	-5.122049245983362198e-03	-5.691141355782747269e-03	6.507412344217300415e-02	-1.533579081296920776e-01	3.047162480652332306e-02	6.175451874732971191e-01	-2.641119658946990967e-01	-1.362516433000564575e-01	-9.965988993644714355e-02	-5.980192124843597412e-02	-1.344603835605084896e-03	-4.580016713589429855e-03	4.459244012832641602e-02	-8.946677297353744507e-02	9.193487465381622314e-02	-7.015022914856672287e-03	-4.700570553541183472e-02	1.904148980975151062e-02	-1.628723144531250000e-01	-3.791412711143493652e-02	1.126804947853088379e-01	6.714142113924026489e-02	-7.074058800935745239e-02	1.882811635732650757e-02	-5.831048265099525452e-02	-1.922031864523887634e-02	-2.934593008831143379e-03
-8.166828192770481110e-03	-2.212010510265827179e-02	3.129846230149269104e-02	3.934300318360328674e-02	-8.426608517765998840e-03	-1.439620554447174072e-02	-8.787050843238830566e-02	-2.582014165818691254e-02	-2.949698269367218018e-02	-4.504589363932609558e-03	-3.804378677159547806e-03	7.971437647938728333e-03	1.027540955692529678e-02	-7.637633010745048523e-03	3.279849421232938766e-03	-1.386507414281368256e-02	-8.188894949853420258e-03	3.535731136798858643e-02	1.410359889268875122e-02	1.449909619987010956e-02	-5.146311968564987183e-02	1.808346621692180634e-02	-3.943700343370437622e-02	-2.234563231468200684e-02	1.202487014234066010e-02	-2.704679034650325775e-03	-7.879377342760562897e-03	1.395647134631872177e-02	-1.444714376702904701e-03	2.181381685659289360e-03	-1.811839826405048370e-02	3.111565485596656799e-02	-2.946711704134941101e-02	2.420430630445480347e-02	4.552894085645675659e-02	3.628880530595779419e-02	2.790083177387714386e-02	7.985749281942844391e-03	-2.011894620954990387e-02	3.393397433683276176e-03	-4.748571198433637619e-03	-7.955485023558139801e-03	8.845450356602668762e-03	1.480875350534915924e-02	1.511585619300603867e-02
6.202994287014007568e-02	1.460652798414230347e-02	-4.713463783264160156e-02	-3.619737923145294189e-02	-1.982373557984828949e-02	2.789378352463245392e-02	1.422382052987813950e-02	-7.357247918844223022e-02	1.587133668363094330e-02	1.512567885220050812e-02	-3.089918941259384155e-02	2.837483957409858704e-02	2.924968674778938293e-02	3.440076485276222229e-02	-3.902306780219078064e-02	2.601818181574344635e-02	-7.241234183311462402e-03	2.279131114482879639e-02	4.849688149988651276e-03	7.741892244666814804e-03	3.122090734541416168e-02	1.879949867725372314e-02	2.029065601527690887e-02	2.128726989030838013e-02	-7.155009079724550247e-03	2.063430286943912506e-02	2.380689419806003571e-02	5.685200169682502747e-02	-8.714294992387294769e-03	2.023896202445030212e-02	1.088612601161003113e-01	9.262179955840110779e-03	6.976212374866008759e-03	1.234252229332923889e-01	-5.862141959369182587e-03	1.654562726616859436e-02	1.538057345896959305e-02	-5.815372616052627563e-02	-4.516464099287986755e-02	3.878496354445815086e-03	5.865100398659706116e-02	-6.327090412378311157e-02	3.194307535886764526e-02	5.171319469809532166e-02	-1.842155493795871735e-02
2.689936012029647827e-02	2.038401179015636444e-02	4.116454347968101501e-02	2.292151749134063721e-02	3.816342726349830627e-02	-4.304442554712295532e-02	1.467098249122500420e-03	-3.933177143335342407e-02	2.371963486075401306e-02	4.619513172656297684e-03	1.247944217175245285e-02	1.467075664550065994e-02	2.286422438919544220e-02	1.589460670948028564e-02	-1.575028710067272186e-02	1.479698810726404190e-02	-4.559610411524772644e-02	5.525488406419754028e-02	2.841860987246036530e-02	3.304575011134147644e-02	2.321164589375257492e-03	-7.901413366198539734e-03	-2.518860064446926117e-02	-8.632089942693710327e-03	3.926769830286502838e-03	-3.618938475847244263e-02	-3.784994408488273621e-02	5.313077569007873535e-02	1.369332615286111832e-02	-3.205320099368691444e-03	1.136788446456193924e-02	2.268679812550544739e-02	1.127698924392461777e-03	9.755240753293037415e-03	-1.203188765794038773e-02	-7.956932531669735909e-04	-2.204521559178829193e-02	-2.977073937654495239e-02	-4.356568306684494019e-02	1.746979728341102600e-02	8.288150653243064880e-03	-1.868052966892719269e-02	-5.638635158538818359e-02	-1.488863024860620499e-02	-6.413892842829227448e-03
7.686436641961336136e-03	2.436790429055690765e-02	8.195649832487106323e-02	-1.511638518422842026e-02	2.468297816812992096e-02	1.543513964861631393e-02	5.168892443180084229e-02	-6.520259380340576172e-02	-1.149755250662565231e-02	7.871004939079284668e-02	9.518368169665336609e-03	1.718997582793235779e-02	2.050011977553367615e-02	-6.134252063930034637e-03	-3.968333080410957336e-02	-1.111131533980369568e-02	-9.201721288263797760e-03	3.316095471382141113e-02	1.086740382015705109e-02	1.519417949020862579e-02	9.198294021189212799e-03	1.498997770249843597e-02	2.642232924699783325e-02	3.287294879555702209e-02	2.664889954030513763e-02	-1.725800521671772003e-02	-1.479471102356910706e-02	-9.518201649188995361e-02	3.941195085644721985e-02	3.023119084537029266e-02	-3.273585066199302673e-02	9.790851734578609467e-03	-7.042356301099061966e-03	1.036047656089067459e-02	2.605333551764488220e-02	1.934565417468547821e-02	-9.139966219663619995e-03	6.151587702333927155e-03	1.344670448452234268e-02	-8.587672491557896137e-04	-2.001500129699707031e-02	4.389567300677299500e-02	2.855223137885332108e-03	-5.861389916390180588e-03	-1.627478562295436859e-02
-3.279829630628228188e-03	3.534503653645515442e-02	2.537550590932369232e-02	4.159428924322128296e-02	2.046776190400123596e-02	-1.095306943170726299e-03	-3.214046359062194824e-02	-1.438164524734020233e-02	-5.075792223215103149e-02	2.868325076997280121e-02	9.010875946842133999e-04	4.615596681833267212e-02	4.747685417532920837e-02	2.590099722146987915e-02	-8.537293411791324615e-03	1.356382574886083603e-02	-1.907379366457462311e-02	6.515103857964277267e-03	2.207894995808601379e-02	2.062056586146354675e-02	3.454450517892837524e-02	-2.579327486455440521e-02	-3.791403397917747498e-02	-2.791494131088256836e-02	-1.135866437107324600e-02	-1.249922672286629677e-03	1.743478816933929920e-03	-4.191831685602664948e-03	-1.711720786988735199e-02	1.425847411155700684e-02	-4.805039148777723312e-03	4.498564824461936951e-02	-5.806932225823402405e-03	9.217974729835987091e-03	-1.943277567625045776e-02	1.259946031495928764e-03	-2.560896426439285278e-02	-4.896441474556922913e-02	-4.808133468031883240e-03	1.214001607149839401e-02	-3.633285872638225555e-03	-1.555130910128355026e-02	-3.462709859013557434e-02	1.825193502008914948e-02	-8.943306282162666321e-03
2.923321910202503204e-02	-7.276987191289663315e-03	3.406600281596183777e-02	7.910871878266334534e-03	3.295014426112174988e-02	3.106161765754222870e-02	-7.652866840362548828e-02	2.845203969627618790e-03	7.085996121168136597e-02	2.286581322550773621e-02	-4.846937581896781921e-02	2.143459208309650421e-02	1.598766073584556580e-02	4.167477786540985107e-02	-1.525663305073976517e-02	4.199409857392311096e-03	-4.660574346780776978e-02	-1.620916090905666351e-02	1.111387163400650024e-01	1.137202829122543335e-01	4.310812428593635559e-02	-8.999714255332946777e-02	-6.850427389144897461e-02	-2.626282162964344025e-02	-1.098503824323415756e-02	8.758168667554855347e-02	6.858570128679275513e-02	1.311321742832660675e-02	-4.486891254782676697e-02	3.626394644379615784e-02	3.226938471198081970e-02	8.666566014289855957e-02	-2.618696354329586029e-02	1.109106373041868210e-02	-2.126918174326419830e-02	-1.467637438327074051e-02	-4.108549281954765320e-02	-3.142676129937171936e-02	9.110513143241405487e-03	1.140567194670438766e-02	5.195931345224380493e-02	3.030679933726787567e-02	-5.727539956569671631e-02	-1.899567246437072754e-02	-2.157954499125480652e-02
4.824761301279067993e-03	-5.081682652235031128e-02	4.628276452422142029e-02	-4.812896251678466797e-02	-1.257694065570831299e-01	-2.644878067076206207e-02	-4.181238356977701187e-03	5.989155918359756470e-02	-8.878747932612895966e-03	1.285990774631500244e-01	-2.819342538714408875e-02	9.287692606449127197e-02	9.279620647430419922e-02	-2.872650139033794403e-02	9.873654693365097046e-02	-5.669375881552696228e-02	1.561689656227827072e-02	6.092741154134273529e-03	-3.737578541040420532e-02	-2.942039445042610168e-02	-7.476234436035156250e-02	3.239987418055534363e-02	2.980596199631690979e-02	-1.032545231282711029e-02	3.471839055418968201e-02	3.804947435855865479e-02	5.518062412738800049e-02	-3.355741128325462341e-02	9.002840518951416016e-02	-3.175223618745803833e-02	-1.332741044461727142e-02	4.083665553480386734e-03	3.347896039485931396e-02	1.126174256205558777e-01	6.195047870278358459e-02	6.996427476406097412e-02	-3.558180294930934906e-03	1.409213151782751083e-02	5.326380208134651184e-02	3.950050473213195801e-02	-4.150890558958053589e-02	7.056976668536663055e-03	1.949569396674633026e-02	-1.222448423504829407e-02	-5.172779411077499390e-02
-1.179032586514949799e-02	-1.080930531024932861e-01	4.125568643212318420e-02	-2.505691163241863251e-02	-1.999264396727085114e-02	4.094854742288589478e-02	-8.251055330038070679e-02	-8.479645103216171265e-02	8.223773911595344543e-03	3.696741536259651184e-02	-1.893966575153172016e-03	-6.835851818323135376e-02	-7.482817769050598145e-02	-5.510530993342399597e-02	5.364987626671791077e-02	-3.220391273498535156e-02	5.625461414456367493e-02	-6.154472380876541138e-02	3.050728514790534973e-02	2.898020297288894653e-02	-2.472155354917049408e-02	-4.273609071969985962e-02	2.253946661949157715e-02	1.686730235815048218e-02	-1.143397986888885498e-01	6.419992446899414062e-02	4.942595958709716797e-02	-4.904836043715476990e-02	4.344954621046781540e-03	-4.512860253453254700e-02	-2.351862378418445587e-02	1.486543659120798111e-02	-1.947833895683288574e-01	-1.082937419414520264e-02	1.172874420881271362e-01	5.335901305079460144e-02	-1.459383368492126465e-01	-1.033726409077644348e-01	-1.116264760494232178e-01	7.958792150020599365e-02	3.169499710202217102e-02	-3.907948732376098633e-02	7.241535186767578125e-02	-1.908143162727355957e-01	8.514327928423881531e-03
6.883806083351373672e-03	4.967119917273521423e-02	7.737965136766433716e-02	-4.113576933741569519e-02	-1.802765391767024994e-02	-6.933618336915969849e-02	8.289817720651626587e-03	-9.286797791719436646e-02	-3.651650622487068176e-03	-3.260169923305511475e-02	2.387697622179985046e-02	-2.643687650561332703e-02	-2.398824132978916168e-02	3.290685825049877167e-03	-2.894289419054985046e-02	-1.587279327213764191e-02	-7.772271055728197098e-03	3.975846618413925171e-02	2.742087841033935547e-02	2.530698664486408234e-02	-3.856144845485687256e-02	-3.481899574398994446e-02	-3.690354526042938232e-02	1.294438447803258896e-02	5.173323675990104675e-02	6.391892675310373306e-03	1.129227690398693085e-02	-1.305776555091142654e-02	1.881437376141548157e-02	-4.794779419898986816e-02	1.543014869093894958e-02	9.528988972306251526e-03	1.955586485564708710e-02	-2.184279263019561768e-02	-3.508155420422554016e-02	-4.967207089066505432e-02	2.157034585252404213e-03	-2.838395303115248680e-03	3.009758424013853073e-03	-4.388218279927968979e-03	-9.409482008777558804e-04	5.105386674404144287e-02	-1.617774553596973419e-02	3.298474848270416260e-02	-7.377640344202518463e-03
2.603177679702639580e-03	5.440066382288932800e-02	5.771505460143089294e-02	-4.415502306073904037e-03	2.570166252553462982e-02	5.372690036892890930e-03	-1.885929517447948456e-02	1.009797025471925735e-02	-7.694780081510543823e-02	7.537294179201126099e-02	3.295402228832244873e-02	-4.402656108140945435e-02	-3.781200200319290161e-02	-3.445680812001228333e-02	-8.292421698570251465e-03	-1.159405428916215897e-02	-4.726964607834815979e-02	5.222761258482933044e-02	-2.597283013164997101e-02	-2.398670837283134460e-02	-7.184624206274747849e-03	-1.824904419481754303e-02	-1.432706974446773529e-02	-2.460959367454051971e-02	-8.417936041951179504e-03	4.060547798871994019e-02	3.746497258543968201e-02	-3.352569043636322021e-02	2.394196391105651855e-02	-6.157133262604475021e-03	-1.947353221476078033e-02	4.669881612062454224e-02	-2.436325326561927795e-02	2.398023614659905434e-03	-2.972401492297649384e-02	-4.075226187705993652e-02	-5.847528111189603806e-03	-5.156902596354484558e-02	4.191478714346885681e-03	-1.988522941246628761e-03	8.452929556369781494e-03	-9.227075614035129547e-03	-2.794911898672580719e-02	-3.358780592679977417e-02	-2.721460349857807159e-02
4.385929182171821594e-02	2.629639208316802979e-02	-3.410213068127632141e-02	-3.019642271101474762e-02	-1.621810719370841980e-02	4.099469631910324097e-02	-7.076708599925041199e-03	-4.174854978919029236e-02	-5.757537204772233963e-03	1.530031673610210419e-02	4.707967862486839294e-03	-1.677120104432106018e-02	-1.284530572593212128e-02	-8.084368892014026642e-03	8.028243668377399445e-03	4.950246307998895645e-03	-1.618872582912445068e-02	3.460085764527320862e-02	-2.792730554938316345e-02	-2.930987812578678131e-02	-5.123163014650344849e-02	1.236099749803543091e-02	9.722688118927180767e-04	1.725973933935165405e-02	7.809878885746002197e-02	2.311042323708534241e-02	1.277365628629922867e-02	-2.959448145702481270e-03	2.008307538926601410e-02	-1.679253950715065002e-02	-1.357532478868961334e-02	-3.164881607517600060e-03	1.305879186838865280e-02	1.531289983540773392e-02	6.680147722363471985e-03	1.752560958266258240e-02	7.503861095756292343e-03	6.587697862414643168e-05	-3.475575521588325500e-02	8.813982130959630013e-04	1.861547119915485382e-02	2.669713273644447327e-02	-1.368268299847841263e-02	2.094690920785069466e-03	3.108934499323368073e-02
-4.950995207764208317e-04	3.698904812335968018e-02	-4.075158014893531799e-02	5.077470093965530396e-02	-1.066256128251552582e-02	2.466956712305545807e-02	-4.801395907998085022e-02	8.701569400727748871e-03	-3.105337731540203094e-02	6.929183751344680786e-02	2.296007238328456879e-02	1.859399117529392242e-02	1.955045014619827271e-02	1.900882646441459656e-02	1.060430612415075302e-02	2.613302320241928101e-02	-3.914342820644378662e-02	2.788121066987514496e-02	2.098144404590129852e-02	1.801746897399425507e-02	-2.434762893244624138e-03	-1.700301468372344971e-02	-4.710027575492858887e-02	-3.318552672863006592e-02	4.554405063390731812e-02	-1.219781115651130676e-02	-1.679673790931701660e-02	-7.898478768765926361e-03	-3.522774204611778259e-02	6.018197163939476013e-03	2.100334502756595612e-02	1.232763472944498062e-02	3.327446058392524719e-03	4.228072986006736755e-02	1.862742751836776733e-02	1.904272101819515228e-02	-1.718844473361968994e-02	1.199514232575893402e-02	-5.151592660695314407e-03	7.459941320121288300e-03	-1.121868938207626343e-02	-3.165109083056449890e-03	-2.707816846668720245e-02	-2.325914241373538971e-02	1.937414892017841339e-02
1.833202876150608063e-02	2.122685499489307404e-02	6.777221709489822388e-02	-2.361339749768376350e-03	-2.963757608085870743e-03	3.451154008507728577e-02	-1.429987046867609024e-02	2.421793341636657715e-02	1.316099241375923157e-02	7.212018966674804688e-02	2.796299755573272705e-02	-3.532823547720909119e-02	-3.515127301216125488e-02	-2.561759389936923981e-02	-3.167434828355908394e-03	-2.377259172499179840e-02	-2.185298874974250793e-02	3.436760231852531433e-02	-1.882167998701334000e-03	-3.104553907178342342e-04	-2.305368194356560707e-03	-5.439076106995344162e-03	-1.410251017659902573e-02	7.998377084732055664e-03	-1.236905623227357864e-02	3.965837135910987854e-02	2.963596768677234650e-02	-3.500732127577066422e-04	2.297821640968322754e-02	1.937330327928066254e-02	1.448335940949618816e-03	4.023277759552001953e-02	3.050355240702629089e-02	3.488657064735889435e-03	-3.405943885445594788e-02	9.128258563578128815e-03	3.413112089037895203e-02	1.488950848579406738e-02	2.528101578354835510e-02	-1.181813236325979233e-02	5.735491868108510971e-03	1.485933177173137665e-02	-3.747018426656723022e-02	-1.836727745831012726e-02	-2.383145876228809357e-02
2.617627754807472229e-02	-2.324999496340751648e-02	5.798205733299255371e-02	-3.960498794913291931e-02	-5.018769577145576477e-02	1.711332239210605621e-03	-3.395096212625503540e-02	-1.590418443083763123e-02	1.187878195196390152e-02	4.549575597047805786e-02	-1.536342594772577286e-02	6.906510889530181885e-02	6.834739446640014648e-02	-3.047410165891051292e-03	6.541404873132705688e-02	-1.353670749813318253e-02	1.023934874683618546e-02	4.478004202246665955e-02	-8.139461278915405273e-02	-8.310329169034957886e-02	-1.183781549334526062e-01	9.522244334220886230e-03	-1.958028413355350494e-02	1.057671289891004562e-02	4.264084994792938232e-02	7.487070560455322266e-02	6.667671352624893188e-02	-6.393112242221832275e-02	6.218700855970382690e-02	-2.009949879720807076e-03	5.997299402952194214e-02	-3.594595193862915039e-02	3.339186310768127441e-02	-1.788801699876785278e-02	2.137545496225357056e-02	1.010905951261520386e-02	-3.484013676643371582e-02	7.655403763055801392e-02	1.256059482693672180e-02	3.170470893383026123e-02	9.644047170877456665e-02	2.230404689908027649e-02	-8.682369440793991089e-02	2.236353978514671326e-02	-1.285011973232030869e-02
1.846089027822017670e-02	1.788574270904064178e-02	5.462042614817619324e-02	3.413642942905426025e-02	9.970825910568237305e-02	-5.920078139752149582e-03	2.545512688811868429e-04	-4.239395260810852051e-02	-7.164821028709411621e-02	2.698333002626895905e-02	-1.057808380573987961e-02	3.816074877977371216e-02	4.557710886001586914e-02	-1.145534683018922806e-02	-1.793142221868038177e-02	5.688114091753959656e-03	-8.512908220291137695e-02	4.352961480617523193e-02	-2.819203585386276245e-02	-2.671365812420845032e-02	-2.053161384537816048e-03	1.837196014821529388e-02	1.418739929795265198e-02	-1.128047239035367966e-02	2.160747721791267395e-02	-1.942999102175235748e-02	-1.818885654211044312e-02	2.299773506820201874e-02	5.281150341033935547e-02	5.037560686469078064e-02	-5.544240772724151611e-02	6.757356692105531693e-03	-2.313968958333134651e-03	1.441177166998386383e-02	-1.878250390291213989e-02	-2.445502765476703644e-02	1.667829044163227081e-02	-2.091669850051403046e-02	9.764281101524829865e-03	1.694370247423648834e-02	-4.564839415252208710e-03	-3.050567582249641418e-02	3.393473476171493530e-02	-1.937246182933449745e-03	3.072032518684864044e-02
-1.234331075102090836e-02	1.008669473230838776e-02	5.005939304828643799e-02	3.858942911028862000e-02	-1.147693488746881485e-02	-4.673296585679054260e-02	-3.701842576265335083e-02	-6.139031052589416504e-02	1.060463022440671921e-02	-1.687082834541797638e-02	5.319422483444213867e-02	-3.882464393973350525e-02	-3.646752610802650452e-02	2.571333199739456177e-02	-2.864434849470853806e-03	9.480683133006095886e-03	-1.078691519796848297e-02	3.061395511031150818e-02	5.015160143375396729e-02	5.045780912041664124e-02	-4.205936938524246216e-02	1.541230920702219009e-02	-4.254097118973731995e-02	-1.758431550115346909e-03	6.999107077717781067e-03	-1.344400830566883087e-02	-2.531660906970500946e-02	2.788585610687732697e-02	2.805314585566520691e-02	7.470584474503993988e-03	4.929156042635440826e-03	-8.051129989326000214e-03	-1.531666796654462814e-02	-4.345455672591924667e-03	-2.059775777161121368e-02	-5.714152473956346512e-03	1.184032298624515533e-02	1.443792949430644512e-03	-3.087145462632179260e-02	-1.460559479892253876e-02	4.094231408089399338e-03	5.049217026680707932e-03	-4.600115865468978882e-02	-3.700707852840423584e-02	2.311794832348823547e-02
-1.864604279398918152e-02	6.228445470333099365e-02	4.306739196181297302e-02	2.969669736921787262e-02	-4.404346458613872528e-03	5.611126124858856201e-02	-4.192251362837851048e-04	-3.610954061150550842e-02	-9.064935892820358276e-02	7.597953826189041138e-02	4.103375971317291260e-02	-4.556435719132423401e-02	-4.609064757823944092e-02	-4.578244313597679138e-02	-1.205948274582624435e-02	-1.810401305556297302e-02	1.879231189377605915e-03	3.483425825834274292e-02	2.521054586395621300e-03	5.355226807296276093e-03	-1.349248550832271576e-02	3.660356625914573669e-02	3.732978180050849915e-02	1.747977919876575470e-02	1.795169152319431305e-02	-3.958287183195352554e-03	-6.016285624355077744e-03	-2.445513196289539337e-02	-7.071099244058132172e-04	5.871380679309368134e-03	-7.987137883901596069e-03	2.445446513593196869e-02	5.063966382294893265e-03	-7.054865825921297073e-03	-2.434886060655117035e-02	-1.294674910604953766e-02	1.087018754333257675e-02	-2.311053685843944550e-02	7.849273271858692169e-03	-7.265171501785516739e-03	-1.543602999299764633e-02	-1.465422974433749914e-04	-2.924372069537639618e-02	-4.845196753740310669e-02	-1.840060763061046600e-02
-5.007596220821142197e-03	3.322148323059082031e-02	2.994515746831893921e-02	2.603650093078613281e-02	-2.023823373019695282e-02	1.837686519138514996e-03	-3.940868377685546875e-02	9.140209294855594635e-03	-4.405058175325393677e-02	2.152374386787414551e-02	-1.824929192662239075e-02	6.100906431674957275e-02	6.400822848081588745e-02	1.325595658272504807e-02	-1.409962493926286697e-02	-3.363172709941864014e-02	-1.402272284030914307e-02	1.255121547728776932e-02	6.823793053627014160e-02	6.842534989118576050e-02	-9.576857089996337891e-03	2.587984316051006317e-02	4.778724629431962967e-03	8.977581746876239777e-03	3.135477751493453979e-02	-9.582567960023880005e-03	-1.428183726966381073e-02	5.324401892721652985e-03	-7.067383732646703720e-03	1.105112768709659576e-02	2.136741206049919128e-02	3.546154871582984924e-02	-1.308951154351234436e-02	-5.183048080652952194e-03	-2.220279164612293243e-02	-1.706253178417682648e-02	-1.740593090653419495e-02	4.740456060972064734e-04	5.049713887274265289e-03	2.416492672637104988e-03	-5.552704446017742157e-03	-9.382857941091060638e-03	-2.571891993284225464e-03	-2.786330319941043854e-02	-2.510179765522480011e-04
4.355253651738166809e-02	-3.796307370066642761e-02	3.476161509752273560e-02	-2.633408177644014359e-03	4.470338672399520874e-02	-9.417525492608547211e-03	-5.852142348885536194e-03	1.113144606351852417e-01	-5.109182093292474747e-03	3.609760024119168520e-04	1.635549031198024750e-02	6.597875058650970459e-02	6.231139600276947021e-02	3.488901257514953613e-02	-2.371363528072834015e-02	5.424255877733230591e-02	-2.966174110770225525e-02	1.423575449734926224e-02	-6.634847819805145264e-02	-7.133285701274871826e-02	7.339185103774070740e-03	-8.827950805425643921e-02	-9.854111075401306152e-02	-4.418063908815383911e-02	-2.246003039181232452e-02	3.100708313286304474e-02	2.469599992036819458e-02	-5.962599441409111023e-02	-1.174506396055221558e-01	-1.384180784225463867e-01	-4.483792185783386230e-02	5.342191457748413086e-02	4.639845807105302811e-03	-1.054292079061269760e-02	7.833785377442836761e-03	4.324437677860260010e-02	-9.962199628353118896e-02	-1.129928827285766602e-01	3.375936299562454224e-02	5.493921414017677307e-02	6.541118770837783813e-02	1.121540963649749756e-01	4.189261421561241150e-02	3.009979985654354095e-02	-2.640919946134090424e-02
4.184385295957326889e-03	4.488820582628250122e-02	-2.780039422214031219e-02	4.171979427337646484e-02	2.512294426560401917e-02	4.881979152560234070e-02	2.493743225932121277e-02	-1.982210204005241394e-02	-5.201324820518493652e-02	2.575485967099666595e-02	3.000861220061779022e-02	-2.661154838278889656e-03	-3.502414328977465630e-03	-1.563404873013496399e-02	4.571044072508811951e-02	5.809213034808635712e-03	-1.745463907718658447e-02	1.425072550773620605e-02	5.880682729184627533e-04	1.250668079592287540e-03	4.298411309719085693e-03	-4.465538635849952698e-02	-4.617961123585700989e-02	-1.356847211718559265e-02	3.648196160793304443e-02	1.838573440909385681e-02	1.503125112503767014e-02	-5.425676936283707619e-04	2.486495301127433777e-02	2.033688593655824661e-03	2.829037373885512352e-03	1.631993614137172699e-02	-1.439293567091226578e-02	-4.079897888004779816e-03	7.506391033530235291e-03	7.968366146087646484e-03	-6.809918559156358242e-04	1.825867034494876862e-02	-9.531417745165526867e-04	-3.135262057185173035e-02	-1.140890922397375107e-02	1.569427084177732468e-03	-3.744412213563919067e-02	2.447021426633000374e-03	6.386367604136466980e-03
5.905217025429010391e-03	-1.321367323398590088e-01	1.413076557219028473e-02	5.006765015423297882e-03	-7.665866985917091370e-03	-2.120416238903999329e-02	-2.728300169110298157e-03	1.944874413311481476e-02	-3.140669688582420349e-02	4.948228225111961365e-02	-3.567911684513092041e-02	1.381648704409599304e-02	8.397720754146575928e-03	-1.602948829531669617e-02	5.333044007420539856e-02	-3.558361530303955078e-02	-1.200033426284790039e-01	3.049497306346893311e-02	1.014653518795967102e-01	1.119154617190361023e-01	6.370934844017028809e-02	-4.885058104991912842e-02	-1.795945130288600922e-02	1.223957445472478867e-02	2.043483555316925049e-01	1.023361533880233765e-01	5.338364467024803162e-02	8.948867768049240112e-02	4.664194956421852112e-02	1.564810238778591156e-02	9.426096081733703613e-02	-1.866434365510940552e-01	1.751314289867877960e-02	-6.399025022983551025e-02	-8.957809209823608398e-02	-4.511395841836929321e-02	1.242369785904884338e-01	1.733108758926391602e-01	-1.082214564085006714e-01	-4.234014824032783508e-02	-5.042412132024765015e-02	-1.353670507669448853e-01	-1.700111925601959229e-01	9.183319658041000366e-02	-1.035831198096275330e-01
-3.510182350873947144e-02	6.032498180866241455e-02	-2.989890612661838531e-02	3.329628705978393555e-02	-4.306773096323013306e-02	-4.656553640961647034e-02	-5.769538879394531250e-02	-4.335874691605567932e-02	-5.568918585777282715e-02	-2.644477039575576782e-02	-3.613725677132606506e-02	5.263791233301162720e-02	5.779357254505157471e-02	5.099817179143428802e-03	4.225183278322219849e-02	-4.025941342115402222e-02	-6.167454179376363754e-03	-1.984040625393390656e-02	4.064650833606719971e-02	3.661513328552246094e-02	-2.871221117675304413e-02	-4.795502871274948120e-03	-2.819590829312801361e-02	-1.239097025245428085e-02	2.243620529770851135e-02	3.019801340997219086e-02	1.817755773663520813e-02	-1.238014176487922668e-02	7.866588421165943146e-03	-9.242157451808452606e-03	1.133742183446884155e-02	3.610939905047416687e-02	-2.913833409547805786e-02	2.024878747761249542e-02	1.016300823539495468e-02	6.966638378798961639e-03	-1.015271805226802826e-02	-1.796360127627849579e-03	1.079455856233835220e-02	-3.027949482202529907e-02	5.001528654247522354e-03	3.038592450320720673e-02	-2.456777915358543396e-02	-3.405323252081871033e-02	1.494398619979619980e-02
1.442764792591333389e-02	1.874597929418087006e-02	-3.064793720841407776e-02	2.487365528941154480e-02	5.472644791007041931e-02	2.906929515302181244e-02	6.278380006551742554e-02	-6.462733447551727295e-02	-7.806643098592758179e-02	5.492153763771057129e-02	-1.867522485554218292e-02	1.753536425530910492e-02	2.210127934813499451e-02	-2.102493494749069214e-02	6.402221322059631348e-02	-2.865429501980543137e-03	5.711836740374565125e-03	-1.181027758866548538e-02	-4.890231043100357056e-02	-5.022875219583511353e-02	1.950998976826667786e-02	1.313190674409270287e-03	-7.099400274455547333e-03	2.769895596429705620e-03	-1.677397079765796661e-02	6.623512506484985352e-02	5.409761890769004822e-02	1.794463954865932465e-02	1.690902980044484138e-03	-1.365371141582727432e-02	-7.339679170399904251e-03	7.183066569268703461e-03	-5.576016008853912354e-02	-1.028023939579725266e-02	2.309136278927326202e-02	-1.380536425858736038e-02	-2.211061865091323853e-02	1.048467308282852173e-02	-1.231543812900781631e-02	-5.241672322154045105e-02	3.922219201922416687e-02	-2.864647842943668365e-02	-1.070117764174938202e-02	2.155501581728458405e-02	-3.147415071725845337e-02
